word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
embouchure,0.0020430325091459266,-0.0013105715544755765,-2.4449317264690864e-05,9.134372367315543e-08,9.134372367315543e-08,-0.0006561569196139908,0.0006544146348615858,-1.2955132888673036e-05,1.1494184376017828e-05,3.6789891988102364e-07,2.765551962078682e-07,3.6789891988102364e-07,2.765551962078682e-07
embourber,0.0013096111504356806,0.00032737410096044493,6.16735503817281e-06,-3.002961952852048e-07,-3.002961952852048e-07,0.00021340159772961285,-0.00011397250323083207,3.956365468397997e-06,-2.2109895697748135e-06,-3.2456902612603645e-07,-2.4272830840831638e-08,-3.2456902612603645e-07,-2.4272830840831638e-08
embrasement,0.00108306114594984,0.00036279140764022925,6.729534898709318e-06,1.1922417712148325e-07,1.1922417712148325e-07,0.00017436098075097374,-0.0001884304268892555,3.0441291287477196e-06,-3.6854057699615988e-06,-2.6560764051930634e-07,-3.848318176407896e-07,-2.6560764051930634e-07,-3.848318176407896e-07
embrassa,0.0016528514934909843,0.00036297398233053657,1.3245519319665985e-05,3.977902568630621e-07,3.977902568630621e-07,0.0001701263079603623,-0.00019284767437017426,6.653353908830397e-06,-6.5921654108355885e-06,4.833340562837069e-07,8.554379942064481e-08,4.833340562837069e-07,8.554379942064481e-08
embrassades,0.0010285820414910457,-0.00013320834990511652,6.148137075835025e-07,-6.649384241847784e-08,-6.649384241847784e-08,-6.449398271301472e-05,6.87143671921018e-05,4.0690695364523803e-07,-2.0790675393826437e-07,5.2285134452249245e-08,1.1877897687072708e-07,5.2285134452249245e-08,1.1877897687072708e-07
embrasser,0.0020940420045808773,0.0015251045324293697,3.4775444715263955e-05,-6.661205388464284e-07,-6.661205388464284e-07,0.0009260395545592898,-0.0005990649778700799,2.090001624556203e-05,-1.3875428469701927e-05,-7.987439210061297e-07,-1.326233821597013e-07,-7.987439210061297e-07,-1.326233821597013e-07
embrassèrent,0.0009083262521389801,-0.0005837993801506449,-1.4690617709734784e-05,3.4742858752966213e-07,3.4742858752966213e-07,-0.00037190419008516115,0.00021189519006548375,-9.263668588470888e-06,5.426949121263896e-06,2.7198815966816366e-07,-7.544042786149849e-08,2.7198815966816366e-07,-7.544042786149849e-08
embrassé,0.0006408808662688113,-6.567728368532182e-05,-3.694380367712094e-06,-2.2068304433239758e-07,-2.2068304433239758e-07,-1.3729534038697179e-05,5.194774964662464e-05,-1.4767088969481927e-06,2.2176714707639013e-06,-1.723596050435677e-07,4.8323439288829883e-08,-1.723596050435677e-07,4.8323439288829883e-08
embrocher,0.0012537456500302708,0.0003096231845298917,9.574446685030729e-06,3.3485565849660816e-07,3.3485565849660816e-07,0.00011339824418772778,-0.00019622494034216394,4.6388885797277164e-06,-4.935558105303012e-06,1.5342290889093813e-07,-1.8143274960567006e-07,1.5342290889093813e-07,-1.8143274960567006e-07
embrouilles,0.001182127128134743,0.00019685644898107652,4.1827061303729094e-06,-5.4204072978949643e-08,-5.4204072978949643e-08,9.695309915544033e-05,-9.99033498256362e-05,2.532113315803734e-06,-1.6505928145691753e-06,-3.382691471366942e-07,-2.8406507415774453e-07,-3.382691471366942e-07,-2.8406507415774453e-07
emeraude,0.0020909012995076774,0.0007417675968819696,2.3621493690488087e-05,-2.972310841679571e-07,-2.972310841679571e-07,0.00044212505873590554,-0.00029964253814606404,1.2696895528331268e-05,-1.0924598162156819e-05,-5.0798694795800324e-08,2.4643238937215674e-07,-5.0798694795800324e-08,2.4643238937215674e-07
emmena,0.002852518102772777,0.0006635320418678036,5.445839907169852e-06,-6.244362465189915e-08,-6.244362465189915e-08,0.00029873904255729245,-0.0003647929993105112,2.096099405129505e-06,-3.3497405020403468e-06,-4.001447098796822e-07,-3.3770108522778307e-07,-4.001447098796822e-07,-3.3770108522778307e-07
