word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
accommodait,0.007826059540872107,-0.0002341575391043242,-2.823418056055363e-05,-7.716043317229273e-07,-7.716043317229273e-07,-0.00027634277019256327,-4.218523108823906e-05,-1.793500597284629e-05,1.0299174587707341e-05,-9.903746028663782e-07,-2.1877027114345096e-07,-9.903746028663782e-07,-2.1877027114345096e-07
accompagnais,0.00831370098059792,-0.003016536547593634,-0.00011028012892697495,1.1657540911530111e-06,1.1657540911530111e-06,-0.0017689204051111382,0.0012476161424824956,-5.784932561099678e-05,5.243080331597817e-05,-1.4739711893939821e-06,-2.6397252805469932e-06,-1.4739711893939821e-06,-2.6397252805469932e-06
accompagnait,0.0036234408842794807,0.00019954824076482918,3.6813338671488004e-05,-8.256910546609537e-07,-8.256910546609537e-07,9.08912013362775e-05,-0.00010865703942855168,1.779902155955485e-05,-1.9014317111933156e-05,-2.320672417895012e-06,-1.4949813632340584e-06,-2.320672417895012e-06,-1.4949813632340584e-06
accompagne,0.003383262374700591,0.001668497770782484,7.407917011848037e-05,2.8151993554177516e-07,2.8151993554177516e-07,0.0009163494646801965,-0.0007521483061022875,3.737528948695988e-05,-3.670388063152048e-05,-2.4889688424769923e-06,-2.7704887780187674e-06,-2.4889688424769923e-06,-2.7704887780187674e-06
accompagnement,0.00725711264503288,0.00019174165516450798,-1.9705592604881635e-05,-5.415200335133696e-07,-5.415200335133696e-07,0.0003209665683677518,0.0001292249132032438,-3.190495985303168e-06,1.6515096619578468e-05,-5.734311728853034e-07,-3.191113937193381e-08,-5.734311728853034e-07,-3.191113937193381e-08
accompagner,0.0028716613495959674,0.00020362879291934105,2.5115173925151475e-05,4.163610745324734e-07,4.163610745324734e-07,0.00014526904921050514,-5.835974370883591e-05,1.2184733245201683e-05,-1.2930440679949793e-05,-3.784169439073384e-08,-4.542027689232072e-07,-3.784169439073384e-08,-4.542027689232072e-07
accompagné,0.010047237343294406,-0.0027564216364467826,-0.00015686822349344015,-1.1294460320838226e-06,-1.1294460320838226e-06,-0.0012401292201968124,0.0015162924162499705,-6.0054823681350913e-05,9.681339981208923e-05,-3.1399564647083034e-06,-2.0105104326244808e-06,-3.1399564647083034e-06,-2.0105104326244808e-06
accompagnées,0.013563971079744167,0.0035540186564923153,0.00015378238886994442,-1.1860989000707707e-06,-1.1860989000707707e-06,0.001981341247783587,-0.0015726774087087283,7.093195148885366e-05,-8.285043738109074e-05,-5.588914111441475e-06,-4.402815211370705e-06,-5.588914111441475e-06,-4.402815211370705e-06
accompagnés,0.010188378760501405,0.0004890946001522628,3.8356600514773816e-05,-4.5782118788467803e-07,-4.5782118788467803e-07,0.00032687072946343854,-0.0001622238706888242,1.9509900796829556e-05,-1.884669971794426e-05,5.255852875108233e-07,9.834064753955013e-07,5.255852875108233e-07,9.834064753955013e-07
accomplissement,0.006468079281262959,0.0012175966822457812,1.1272705362841855e-05,7.832191652815149e-07,7.832191652815149e-07,0.0004936250644217347,-0.0007239716178240464,7.301845334929616e-06,-3.9708600279122396e-06,1.3261011180989632e-06,5.428819528174483e-07,1.3261011180989632e-06,5.428819528174483e-07
accordait,0.00485469769829372,0.0017447592026386637,2.81408824153354e-05,1.5309402250806303e-06,1.5309402250806303e-06,0.0009528341405122258,-0.0007919250621264379,1.545994734713583e-05,-1.2680935068199573e-05,-7.688321464164745e-07,-2.299772371497105e-06,-7.688321464164745e-07,-2.299772371497105e-06
accorde,0.008058992514581045,0.0013235514294892134,7.745897580822955e-05,1.1856011754312014e-07,1.1856011754312014e-07,0.0007060389582999873,-0.0006175124711892262,4.196124262877968e-05,-3.5497733179449874e-05,-4.885200606931068e-06,-5.003760724474188e-06,-4.885200606931068e-06,-5.003760724474188e-06
accordé,0.008563463165415498,0.0036511011511245473,0.0001697808615149635,-8.426589881769207e-07,-8.426589881769207e-07,0.0017695947784441212,-0.0018815063726804263,8.437835715430336e-05,-8.540250436066012e-05,-2.5898550480525783e-06,-1.7471960598756576e-06,-2.5898550480525783e-06,-1.7471960598756576e-06
accordée,0.005880636819131996,0.0017472983479300997,2.3796876555945918e-05,1.298369241669634e-06,1.298369241669634e-06,0.0007169185022167098,-0.0010303798457133898,1.1930400929540262e-05,-1.1866475626405658e-05,-2.307798764609607e-06,-3.606168006279241e-06,-2.307798764609607e-06,-3.606168006279241e-06
accordés,0.007711672151077283,-0.000568021396913697,-4.199391055119857e-05,-2.520050216033791e-07,-2.520050216033791e-07,-0.0006055433073601545,-3.752191044645743e-05,-2.6825089856951393e-05,1.516882069424718e-05,4.589922230627286e-07,7.109972446661077e-07,4.589922230627286e-07,7.109972446661077e-07
accoutrement,0.006877302443132578,-0.0007424279469946186,3.444995682343954e-05,6.249906061693312e-07,6.249906061693312e-07,-0.00033354595021653315,0.00040888199677808546,1.7880741170407303e-05,-1.656921565303224e-05,-1.6089252486574946e-06,-2.2339158548268257e-06,-1.6089252486574946e-06,-2.2339158548268257e-06
accro,0.008885397776427923,0.004421465592475146,0.00018953157246941424,-1.9023679537158007e-07,-1.9023679537158007e-07,0.001990654476898058,-0.0024308111155770876,8.618768140377587e-05,-0.00010334389106563837,-1.2424534557353328e-07,6.59914497980468e-08,-1.2424534557353328e-07,6.59914497980468e-08
accrochées,0.005412459998157887,-5.581452909179298e-05,9.444883944990434e-06,5.228449568277309e-07,5.228449568277309e-07,0.0001897026352370849,0.00024551716432887787,7.5312554489215e-06,-1.913628496068934e-06,-6.006533582013431e-07,-1.123498315029074e-06,-6.006533582013431e-07,-1.123498315029074e-06
accru,0.008139493027439824,-0.002642366191085291,-0.00013769680296426922,-1.3115309532738229e-06,-1.3115309532738229e-06,-0.001009223436509569,0.001633142754575722,-6.17469524207296e-05,7.594985054353963e-05,1.027913157135567e-06,2.3394441104093898e-06,1.027913157135567e-06,2.3394441104093898e-06
accrue,0.006551094399986555,0.0030511543127040228,3.697668364236124e-05,4.142590697408478e-07,4.142590697408478e-07,0.0011342837481111135,-0.0019168705645929095,8.24977871802569e-06,-2.8726904924335548e-05,4.845755910384745e-07,7.031652129762675e-08,4.845755910384745e-07,7.031652129762675e-08
accueillait,0.005485985977936818,-3.4998637732441026e-05,4.721953351486931e-05,5.798851901190513e-09,5.798851901190513e-09,9.979897484004971e-06,4.4978535216446e-05,2.5720711454217904e-05,-2.1498822060651406e-05,-1.51200407562467e-06,-1.5178029275258605e-06,-1.51200407562467e-06,-1.5178029275258605e-06
accueillants,0.008932184697736928,9.603543842211874e-05,8.932744009452207e-05,-2.811879194387336e-06,-2.811879194387336e-06,-0.00022751260814297885,-0.0003235480465650976,4.025125911788387e-05,-4.907618097663819e-05,1.8909827964619428e-06,4.702861990849279e-06,1.8909827964619428e-06,4.702861990849279e-06
accueillit,0.004615576699862569,0.0037559710646844625,8.957261370581333e-05,-7.274040199961921e-07,-7.274040199961921e-07,0.0018108763458206012,-0.0019450947188638613,4.430157394119296e-05,-4.527103976462037e-05,-2.314710327202071e-06,-1.587306307205879e-06,-2.314710327202071e-06,-1.587306307205879e-06
accusa,0.00661971790480026,-0.0002304910787708586,-3.246350673596031e-06,-2.790233727205066e-07,-2.790233727205066e-07,0.00013855151954984653,0.00036904259832070514,2.845441286964453e-06,6.091791960560484e-06,-1.7935488432033543e-07,9.966848840017115e-08,-1.7935488432033543e-07,9.966848840017115e-08
accusation,0.00501447648429549,-0.0005747086153790676,-3.899834357409195e-05,-6.212187046303114e-07,-6.212187046303114e-07,-0.00014399336131725812,0.0004307152540618095,-1.6607298298739604e-05,2.2391045275352345e-05,5.635584107409637e-07,1.184777115371275e-06,5.635584107409637e-07,1.184777115371275e-06
accusations,0.005957839762642007,0.0012744987127970462,2.1251512579091948e-05,9.169293471903725e-08,9.169293471903725e-08,0.0006124345248580086,-0.0006620641879390376,5.822407760741376e-06,-1.542910481835057e-05,1.3054530268677356e-07,3.885236796773631e-08,1.3054530268677356e-07,3.885236796773631e-08
accusé,0.0047436413739031695,-0.0014143942319372257,-1.1149447597347869e-05,-8.874337747562938e-07,-8.874337747562938e-07,-0.0007782373344943296,0.0006361568974428961,-6.566846401423383e-06,4.582601195924486e-06,-2.3098207860889513e-06,-1.4223870113326575e-06,-2.3098207860889513e-06,-1.4223870113326575e-06
accès,0.003058468682472953,0.000509580931644606,2.459554169243361e-05,-1.9774107209504741e-07,-1.9774107209504741e-07,0.0003360420487776924,-0.00017353888286691365,1.249205885869405e-05,-1.2103482833739557e-05,-4.823464391931238e-07,-2.8460536709807634e-07,-4.823464391931238e-07,-2.8460536709807634e-07
accéder,0.009364985275398757,-0.001591969017163906,-1.8584333420506723e-05,8.192124289063972e-07,8.192124289063972e-07,-0.0010986454495542867,0.0004933235676096194,-1.5541943849784004e-05,3.0423895707227173e-06,-3.0663339128793536e-06,-3.885546341785751e-06,-3.0663339128793536e-06,-3.885546341785751e-06
accélère,0.006220818120367338,0.00019795733705218785,5.8307807713036086e-05,-2.011595897031114e-06,-2.011595897031114e-06,0.00010693550454989761,-9.102183250229024e-05,2.223452566843333e-05,-3.607328204460276e-05,-3.937145539805975e-06,-1.925549642774861e-06,-3.937145539805975e-06,-1.925549642774861e-06
acerbes,0.009234684560753579,0.0037980424992024872,0.00012045502769859689,-1.5190716788913465e-06,-1.5190716788913465e-06,0.0016376987835016446,-0.0021603437157008427,5.7450905409879836e-05,-6.300412228871704e-05,-2.2605403200730108e-06,-7.414686411816643e-07,-2.2605403200730108e-06,-7.414686411816643e-07
acharnement,0.009908641069872477,0.0006815495111394197,3.844258981410868e-05,-1.8809782588238803e-06,-1.8809782588238803e-06,0.0004038695588599934,-0.00027767995227942624,1.8227506072153974e-05,-2.021508374195471e-05,-1.44759971085732e-06,4.3337854796656026e-07,-1.44759971085732e-06,4.3337854796656026e-07
acharné,0.005893326570535889,-0.0013104033447229168,-3.608212017582524e-05,4.7162130535924314e-07,4.7162130535924314e-07,-0.000674601833359539,0.0006358015113633778,-1.8514423414654208e-05,1.7567696761171034e-05,-4.5106566018216815e-06,-4.982277907180925e-06,-4.5106566018216815e-06,-4.982277907180925e-06
acheter,0.0027408241279160365,5.617950131701666e-05,2.2080917590865607e-05,-6.710951962693766e-07,-6.710951962693766e-07,2.571551521656449e-05,-3.0463986100452168e-05,1.1742453014451713e-05,-1.0338464576413894e-05,-2.749660450833893e-06,-2.0785652545645164e-06,-2.749660450833893e-06,-2.0785652545645164e-06
acheté,0.003189300328429699,-3.0473556338283548e-05,-1.7631400745979394e-06,-5.091887939167769e-07,-5.091887939167769e-07,2.4123409797515877e-05,5.4596966135799425e-05,-1.7212775473953343e-06,4.1862527202605146e-08,4.3305406056185495e-08,5.524941999729624e-07,4.3305406056185495e-08,5.524941999729624e-07
achevée,0.01022456447325208,-0.00508274644207503,-0.0001723501490834608,-9.763238021000617e-07,-9.763238021000617e-07,-0.0023478276692885137,0.002734918772786516,-7.553448073338547e-05,9.681566835007532e-05,2.904940799876504e-06,3.881264601976566e-06,2.904940799876504e-06,3.881264601976566e-06
achille,0.0074732576425347065,-0.0030717903981283077,-7.864240656158312e-05,-2.360163504176038e-06,-2.360163504176038e-06,-0.0014401077620436705,0.0016316826360846374,-3.276863668011066e-05,4.5873769881472456e-05,-8.544854088334193e-07,1.5056780953426188e-06,-8.544854088334193e-07,1.5056780953426188e-06
achète,0.004188462313388603,0.0012053462675609286,4.5178675050959725e-05,-6.406783834200299e-07,-6.406783834200299e-07,0.0006441973445847155,-0.0005611489229762131,2.1949306338636854e-05,-2.322936871232287e-05,7.486529245198543e-07,1.3893313079398842e-06,7.486529245198543e-07,1.3893313079398842e-06
acolytes,0.00725711264503288,0.0005496727594788536,6.179847196935735e-05,7.872480038400428e-07,7.872480038400428e-07,0.0006913591170547866,0.000141686357575933,3.2632159540369504e-05,-2.9166312428987837e-05,-1.988778000334796e-06,-2.7760260041748387e-06,-1.988778000334796e-06,-2.7760260041748387e-06
acquis,0.0038436897855280883,-0.0015798295793582082,-5.699320543412771e-05,1.4314892273637299e-06,1.4314892273637299e-06,-0.0007655320902975101,0.0008142974890606979,-2.5006141983063088e-05,3.1987063451064624e-05,1.8500878418121046e-06,4.185986144483747e-07,1.8500878418121046e-06,4.185986144483747e-07
acquise,0.005485985977936818,0.0006813117253392936,-5.585192199656647e-06,2.035346124777542e-06,2.035346124777542e-06,0.00019790226256932844,-0.0004834094627699651,-8.680216913432914e-06,-3.095024713776268e-06,-9.025816046709941e-07,-2.937927729448536e-06,-9.025816046709941e-07,-2.937927729448536e-06
acquisition,0.00605128827222569,0.0028291718639762297,0.00010590018315381316,7.97361818023741e-08,7.97361818023741e-08,0.0014668026438942132,-0.0013623692200820164,5.178275720667081e-05,-5.411742594714234e-05,-2.6993386655904566e-06,-2.7790748473928307e-06,-2.6993386655904566e-06,-2.7790748473928307e-06
acquitté,0.007711672151077283,-0.004425162925745562,-0.0001374639310540068,-6.069415669337453e-07,-6.069415669337453e-07,-0.0021188379568624024,0.0023063249688831597,-6.365928852075725e-05,7.380464253324956e-05,1.9761777966666668e-06,2.583119363600412e-06,1.9761777966666668e-06,2.583119363600412e-06
acquérir,0.004945852979481785,-0.00018845249605190358,-6.435378921976045e-06,-1.2905957540981648e-06,-1.2905957540981648e-06,0.00010044859531032711,0.0002889010913622307,5.069696916535586e-06,1.150507583851163e-05,-7.32314722790545e-07,5.5828103130762e-07,-7.32314722790545e-07,5.5828103130762e-07
acte,0.0030398372558619645,0.0004503005020827611,5.578624320188994e-06,-4.08014918448079e-08,-4.08014918448079e-08,0.0002768990056660366,-0.00017340149641672452,4.990785672844645e-06,-5.878386473443483e-07,-1.5644099553844511e-06,-1.5236084635396432e-06,-1.5644099553844511e-06,-1.5236084635396432e-06
actes,0.0070780949585767736,0.0002184013043593652,-1.3772530072106005e-05,2.0022518615509548e-06,2.0022518615509548e-06,0.00011162757885422228,-0.0001067737255051429,-4.396240608979514e-06,9.37628946312649e-06,1.467018975894047e-06,-5.352328856569077e-07,1.467018975894047e-06,-5.352328856569077e-07
action,0.009086189778000584,-0.0007855931012652581,-0.00011481743076163973,8.486009760587197e-07,8.486009760587197e-07,-0.0005665294946216801,0.00021906360664357812,-5.477346159994719e-05,6.004396916169255e-05,-1.5887364424070476e-06,-2.4373374184657673e-06,-1.5887364424070476e-06,-2.4373374184657673e-06
actions,0.004326577014030089,0.001121965236243679,2.084942388040459e-05,5.362606350128601e-07,5.362606350128601e-07,0.0005281692697220283,-0.0005937959665216506,9.360142962419228e-06,-1.148928091798536e-05,1.3737219690902455e-06,8.374613340773854e-07,1.3737219690902455e-06,8.374613340773854e-07
activité,0.013584849234972126,0.0009698319919951674,3.074039696528511e-05,1.9224502765626593e-06,1.9224502765626593e-06,0.00028962119608495247,-0.000680210795910215,1.3310382349310248e-05,-1.7430014615974864e-05,-1.809529587861317e-06,-3.7319798644239762e-06,-1.809529587861317e-06,-3.7319798644239762e-06
activités,0.043723080256722016,0.024045973334247163,0.0012164027472945926,-1.6998338227867516e-06,-1.6998338227867516e-06,0.011120835446077178,-0.012925137888169987,0.0005716459681527659,-0.0006447567791418267,-2.239873268837121e-05,-2.0698898865584457e-05,-2.239873268837121e-05,-2.0698898865584457e-05
actuelle,0.0049543205349362384,0.002041538336106672,5.8332063609011406e-05,1.1158179658586913e-06,1.1158179658586913e-06,0.0009186465350369328,-0.001122891801069739,2.8801797628683284e-05,-2.953026598032812e-05,-3.1889371262771973e-06,-4.304755092135889e-06,-3.1889371262771973e-06,-4.304755092135889e-06
acuité,0.012412413761001526,-0.0026491696605527907,-1.3857466775023853e-05,4.463098254131973e-07,4.463098254131973e-07,-0.0013605610939818671,0.0012886085665709235,3.7584155953981176e-06,1.761588237042197e-05,3.2380641566320085e-06,2.791754331218811e-06,3.2380641566320085e-06,2.791754331218811e-06
adaptation,0.006916555481776622,0.00023318047325254773,4.910408807845533e-05,-4.4000082755677424e-07,-4.4000082755677424e-07,0.00023711399138405298,3.9335181315052496e-06,2.138118815648886e-05,-2.7722899921966475e-05,-1.0686835471764038e-07,3.331324728391339e-07,-1.0686835471764038e-07,3.331324728391339e-07
adapter,0.005880636819131996,0.003152240133849364,0.00011813310731900817,-1.7916261049163705e-07,-1.7916261049163705e-07,0.001517938018946964,-0.0016343021149024001,5.618616286829236e-05,-6.194694445071581e-05,-4.1507353696838533e-07,-2.3591092647674828e-07,-4.1507353696838533e-07,-2.3591092647674828e-07
adaptée,0.007350696037626403,-0.0057535486289380655,-0.00018733806368249504,5.745570766019442e-07,5.745570766019442e-07,-0.0027313096719601515,0.0030222389569779136,-8.627877643627464e-05,0.00010105928724622039,-4.170212978666794e-07,-9.915783744686236e-07,-4.170212978666794e-07,-9.915783744686236e-07
adeptes,0.007423451984534802,0.0009406243944006108,1.8918439255723016e-05,-1.995290304743568e-06,-1.995290304743568e-06,0.0004787523962508288,-0.0004618719981497821,7.339062527563498e-06,-1.1579376728159519e-05,-7.035989380995842e-07,1.2916913666439838e-06,-7.035989380995842e-07,1.2916913666439838e-06
adhésion,0.0073989451543981415,0.00010180975407802763,3.0374009791594894e-05,-4.609665301417476e-07,-4.609665301417476e-07,4.5220071732415e-05,-5.658968234561262e-05,1.5004579268860483e-05,-1.536943052273441e-05,-1.6912923015687264e-06,-1.2303257714269788e-06,-1.6912923015687264e-06,-1.2303257714269788e-06
