word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
aborda,0.001135404637672267,-0.00010503291074708501,-1.3292065741767708e-05,4.414663759906692e-08,4.414663759906692e-08,-9.403415936476722e-05,1.0998751382317799e-05,-8.089279522012202e-06,5.202786219755506e-06,5.234535360503682e-07,4.793068984513013e-07,5.234535360503682e-07,4.793068984513013e-07
aborder,0.0014228542428880633,7.592515653016947e-05,1.227287022249321e-05,-6.364533295665488e-07,-6.364533295665488e-07,-8.473737637735806e-06,-8.439889416790527e-05,6.206385008081278e-06,-6.066485214411932e-06,-8.138182859671161e-07,-1.773649564005673e-07,-8.138182859671161e-07,-1.773649564005673e-07
abordé,0.001031587443259555,-0.00019613182670775604,-1.0787673253679674e-05,1.4295289966823845e-07,1.4295289966823845e-07,-0.00012818849990647955,6.79433268012765e-05,-5.829102288363242e-06,4.958570965316433e-06,2.759390275973025e-07,1.3298612792906402e-07,2.759390275973025e-07,1.3298612792906402e-07
abruti,0.000926216436263173,0.0001822573818387773,9.484434133997177e-06,-1.971855394742521e-07,-1.971855394742521e-07,9.880445485000931e-05,-8.345292698876797e-05,3.865814857793293e-06,-5.6186192762038824e-06,-1.6014282981892175e-07,3.7042709655330366e-08,-1.6014282981892175e-07,3.7042709655330366e-08
abrutie,0.001437250102307469,-4.696890660461456e-05,8.514259709020166e-06,-4.239765338131601e-07,-4.239765338131601e-07,-4.312745551468333e-05,3.841451089931228e-06,4.904435933512628e-06,-3.609823775507537e-06,-7.15737080909512e-07,-2.9176054709635194e-07,-7.15737080909512e-07,-2.9176054709635194e-07
abrutis,0.0011675686229971922,-9.815567261258694e-05,4.74161864034319e-06,-3.0233178612547385e-07,-3.0233178612547385e-07,-6.156411194457811e-05,3.659156066800882e-05,3.1695696509519807e-06,-1.5720489893912095e-06,-7.543127524632171e-07,-4.519809663377433e-07,-7.543127524632171e-07,-4.519809663377433e-07
abrutissement,0.001627899500340291,-0.00021042179793962976,-8.760970741797748e-06,2.3019110621857724e-07,2.3019110621857724e-07,-9.219274034734146e-05,0.00011822905759228832,-4.814471569691951e-06,3.946499172105797e-06,1.8988788233453382e-07,-4.030322388404343e-08,1.8988788233453382e-07,-4.030322388404343e-08
abréger,0.002438735678524407,0.0004918123526807035,1.1631263641585066e-05,-2.2428688875348514e-07,-2.2428688875348514e-07,0.00027696360664666283,-0.00021484874603404076,7.275408554786983e-06,-4.355855086798082e-06,-1.021846333155493e-06,-7.975594444020078e-07,-1.021846333155493e-06,-7.975594444020078e-07
absente,0.0014852556749217186,-6.319620544765032e-05,9.883702992298446e-07,3.527223757956702e-07,3.527223757956702e-07,-4.495195282469987e-06,5.8701010165180335e-05,1.3469625110323694e-06,3.585922118025248e-07,2.4868329087309567e-07,-1.040390849225745e-07,2.4868329087309567e-07,-1.040390849225745e-07
absolu,0.0020500949411768224,-0.0004854959025992339,5.870904866133636e-06,-3.7059715321183653e-07,-3.7059715321183653e-07,-0.00027625480159257446,0.00020924110100665948,2.941731072511131e-06,-2.929173793622505e-06,-1.2791671593099746e-06,-9.085700060981381e-07,-1.2791671593099746e-06,-9.085700060981381e-07
absolue,0.003995804694642163,-0.00021011904818881848,1.4112727907623218e-05,-1.6133765226319576e-06,-1.6133765226319576e-06,-0.000123456884869145,8.666216331967349e-05,6.067001504108859e-06,-8.045726403514359e-06,-2.8617405196031927e-06,-1.2483639969712351e-06,-2.8617405196031927e-06,-1.2483639969712351e-06
absolument,0.0014788685022973477,-3.6600954852804865e-05,5.207347491757075e-06,-1.6032858351674894e-07,-1.6032858351674894e-07,-2.6842003418598968e-06,3.3916754510944966e-05,3.882905020398042e-06,-1.3244424713590331e-06,-2.0859400178119943e-07,-4.8265418264450486e-08,-2.0859400178119943e-07,-4.8265418264450486e-08
absorba,0.0013162019092657227,0.0007301151084111281,2.329703017700991e-05,-3.3807043816341135e-07,-3.3807043816341135e-07,0.0003733155420250645,-0.0003567995663860635,1.1806213533747864e-05,-1.1490816643262045e-05,1.3735154969415884e-08,3.5180559313282723e-07,1.3735154969415884e-08,3.5180559313282723e-07
absoudre,0.001443158288824399,5.4939497136867795e-05,7.302338578501925e-07,9.630024463461561e-08,9.630024463461561e-08,1.8788125210021113e-06,-5.3060684615865684e-05,8.264457473352936e-07,9.621188948510112e-08,-2.1693908276861529e-07,-3.132393274032309e-07,-2.1693908276861529e-07,-3.132393274032309e-07
abstenir,0.0011706215134818405,-0.00045033115401067357,-1.5544197076110455e-05,-1.721575592041356e-07,-1.721575592041356e-07,-0.0002795561966912693,0.00017077495731940422,-8.629311746875586e-06,6.91488532923487e-06,2.2575286590216265e-07,3.9791042510629824e-07,2.2575286590216265e-07,3.9791042510629824e-07
abstinence,0.0026959555851940723,0.0001891146835133696,-4.147390493606564e-06,4.095595429531332e-07,4.095595429531332e-07,7.104248446212871e-05,-0.00011807219905124088,-2.393227537386869e-06,1.7541629562196957e-06,7.505596852807623e-08,-3.34503574425057e-07,7.505596852807623e-08,-3.34503574425057e-07
abus,0.0021034609680826684,-0.00022419119231359958,-1.2517748908347458e-05,-3.8976816526341945e-07,-3.8976816526341945e-07,-0.00018540866378250693,3.8782528531092646e-05,-5.57805366798246e-06,6.9396952403649995e-06,-5.608658143068038e-07,-1.7109764904338432e-07,-5.608658143068038e-07,-1.7109764904338432e-07
abuse,0.0012786579381817227,-0.0005500046166258468,-1.94609995068227e-05,-2.4973106575295194e-07,-2.4973106575295194e-07,-0.0004136519495684929,0.00013635266705735392,-1.1845790222038591e-05,7.615209284784107e-06,-3.456278741703857e-07,-9.589680841743375e-08,-3.456278741703857e-07,-9.589680841743375e-08
abîmer,0.0009347533732560358,-8.173524665209244e-05,-1.2103878458630852e-06,5.41881019861268e-08,5.41881019861268e-08,-1.80872703236658e-05,6.364797632842664e-05,-3.3583889984393884e-07,8.745489460191463e-07,-8.118686642319567e-08,-1.3537496840932247e-07,-8.118686642319567e-08,-1.3537496840932247e-07
abîmé,0.0010061806674952602,0.00040284406087147596,1.6517942443421922e-05,7.181984425063107e-08,7.181984425063107e-08,0.0002342813272150072,-0.00016856273365646875,9.499702248887496e-06,-7.018240194534427e-06,1.229430520504987e-08,-5.95255390455812e-08,1.229430520504987e-08,-5.95255390455812e-08
accablement,0.0011082018530143053,-0.00022672559718282643,-9.705307936845774e-06,-1.256870725912809e-07,-1.256870725912809e-07,-0.0001710815694157254,5.564402776710103e-05,-6.951481710186549e-06,2.753826226659225e-06,2.9417691416109035e-08,1.5510476400738994e-07,2.9417691416109035e-08,1.5510476400738994e-07
accaparer,0.001398114610321415,-0.00016893765116635388,3.0942910015386452e-06,-1.8478565303392013e-07,-1.8478565303392013e-07,-8.608396331692626e-05,8.285368784942762e-05,1.798312363174298e-06,-1.2959786383643474e-06,-3.9693533392630794e-07,-2.121496808923878e-07,-3.9693533392630794e-07,-2.121496808923878e-07
accent,0.0005363491940002965,-0.000120751152845912,-5.841515826119649e-06,-1.57421632540413e-08,-1.57421632540413e-08,-8.892724262429164e-05,3.182391022162037e-05,-3.2712940839597728e-06,2.5702217421598765e-06,-5.728423363318315e-08,-4.154207037914185e-08,-5.728423363318315e-08,-4.154207037914185e-08
acceptable,0.003162092510150929,-0.001019007096941243,7.694716044979013e-07,-5.561247959864111e-07,-5.561247959864111e-07,-0.000638545092832831,0.00038046200410841194,9.857079640108444e-07,2.1623635951294305e-07,-1.6615697035593787e-06,-1.1054449075729676e-06,-1.6615697035593787e-06,-1.1054449075729676e-06
acceptait,0.00075026227558029,-0.00017885515144849194,-7.384547164581708e-06,-2.572066310227918e-07,-2.572066310227918e-07,-9.615583789993115e-05,8.269931354856077e-05,-3.3591966258711936e-06,4.0253505387105145e-06,-1.1991508998947411e-07,1.3729154103331768e-07,-1.1991508998947411e-07,1.3729154103331768e-07
acceptation,0.0011298179953210812,-0.0001122898159638736,-1.4299390697901327e-06,-4.377888338714629e-07,-4.377888338714629e-07,-0.00014167662525214992,-2.938680928827632e-05,-2.2892848269927104e-06,-8.593457572025777e-07,-5.436513176956071e-07,-1.0586248382414414e-07,-5.436513176956071e-07,-1.0586248382414414e-07
accepte,0.0011479671996044913,4.3334352828625835e-05,1.004308518654436e-05,-2.050639039140812e-07,-2.050639039140812e-07,7.536616059161811e-05,3.2031807762992276e-05,6.809174902573075e-06,-3.2339102839712857e-06,-8.554362923327944e-07,-6.503723884187132e-07,-8.554362923327944e-07,-6.503723884187132e-07
accepter,0.0034260914542093438,0.0009751632052577938,5.8517465431183864e-05,-1.9578595487693445e-07,-1.9578595487693445e-07,0.0007712052585461595,-0.0002039579467116343,3.819358751549578e-05,-2.0323877915688085e-05,-1.4323825134104394e-06,-1.236596558533505e-06,-1.4323825134104394e-06,-1.236596558533505e-06
acceptez,0.002054484606934054,4.314654493815754e-05,-2.7412423962751203e-06,-2.7063425908726607e-07,-2.7063425908726607e-07,-8.514788130066346e-05,-0.000128294426238821,-1.8644786711643773e-06,8.767637251107429e-07,-1.324375886294104e-07,1.3819667045785566e-07,-1.324375886294104e-07,1.3819667045785566e-07
acceptiez,0.0015216078385217274,0.0006553114496021733,1.3791282291365436e-05,5.329767443517404e-07,5.329767443517404e-07,0.00043301615402995203,-0.00022229529557222125,1.0287272504691889e-05,-3.5040097866735474e-06,6.328214399587443e-07,9.984469560700383e-08,6.328214399587443e-07,9.984469560700383e-08
accepté,0.0035726635000699783,0.0015146399597708946,7.609366340356155e-05,8.147190754709668e-07,8.147190754709668e-07,0.001257111297011963,-0.00025752866275893175,4.999892054517018e-05,-2.609474285839138e-05,-1.7156556657065552e-07,-9.862846420416223e-07,-1.7156556657065552e-07,-9.862846420416223e-07
accessoire,0.002452655058488177,-5.251471755276909e-05,-1.1273315582042447e-05,6.975510335905588e-07,6.975510335905588e-07,2.953155543511002e-05,8.204627298787911e-05,-5.793568642711354e-06,5.479746939331094e-06,2.114155106818647e-07,-4.861355229086941e-07,2.114155106818647e-07,-4.861355229086941e-07
accident,0.001547825759179963,0.0002611619274488382,1.885353657596678e-05,-1.0869386042568708e-07,-1.0869386042568708e-07,0.00017443261767517124,-8.672930977366695e-05,1.0374161094221963e-05,-8.47937548174482e-06,-4.322321853754219e-07,-3.235383249497348e-07,-4.322321853754219e-07,-3.235383249497348e-07
accidentel,0.0031674101422270204,-0.0016174032795779896,-6.570202607456887e-05,6.92848750754889e-08,6.92848750754889e-08,-0.0010228708511445745,0.000594532428433415,-3.8942970696810876e-05,2.6759055377758e-05,2.2572278235152565e-07,1.5643790727603676e-07,2.2572278235152565e-07,1.5643790727603676e-07
accidentelle,0.0014200191036784346,0.00023309170232103943,2.015824743322434e-05,-7.980095312487729e-07,-7.980095312487729e-07,0.0001277571404294275,-0.00010533456189161195,9.697585490801345e-06,-1.0460661942422994e-05,-1.6538656140764752e-06,-8.558560828277022e-07,-1.6538656140764752e-06,-8.558560828277022e-07
accointances,0.0032940023427120036,0.0004892569128773015,5.943765821061072e-06,-5.019607593283193e-07,-5.019607593283193e-07,0.00026772770142788127,-0.0002215292114494202,3.9190052978471246e-06,-2.0247605232139475e-06,6.043220212072884e-07,1.1062827805356076e-06,6.043220212072884e-07,1.1062827805356076e-06
accommodé,0.0016670349923263452,0.00014481386378921549,-1.5530064647723263e-06,8.094977711346428e-08,8.094977711346428e-08,0.00010273024906730576,-4.208361472190972e-05,-8.28940113930088e-08,1.4701124533793175e-06,-2.5534444352908704e-07,-3.362942206425513e-07,-2.5534444352908704e-07,-3.362942206425513e-07
accompagna,0.0008937400797716634,0.00021326600076191631,8.108035049453912e-06,3.251265357749617e-07,3.251265357749617e-07,0.00017189035516054413,-4.1375645601372177e-05,5.622254096573268e-06,-2.485780952880643e-06,1.8967353137238033e-07,-1.3545300440258137e-07,1.8967353137238033e-07,-1.3545300440258137e-07
accompagnaient,0.0009689158478958827,-4.355539508379087e-05,4.714036906966233e-06,-3.774468970800962e-08,-3.774468970800962e-08,-3.8908960865048376e-05,4.646434218742496e-06,2.4952990171257397e-06,-2.218737889840494e-06,-3.354228344651724e-07,-2.976781447571628e-07,-3.354228344651724e-07,-2.976781447571628e-07
accompagnait,0.0006424477210785107,5.6645972198802505e-05,6.168951363594374e-06,8.422158699680302e-09,8.422158699680302e-09,5.2831531044979044e-05,-3.8144411538234617e-06,4.140560960037476e-06,-2.0283904035568974e-06,-3.465796362033646e-07,-3.550017949030449e-07,-3.465796362033646e-07,-3.550017949030449e-07
accompagnant,0.0009822547616622878,2.8648495401332784e-05,1.060192547441786e-05,-2.729508769348084e-07,-2.729508769348084e-07,2.3081961537122403e-05,-5.566533864210379e-06,6.6382603580484605e-06,-3.9636651163694e-06,-1.154580129588868e-06,-8.816292526540597e-07,-1.154580129588868e-06,-8.816292526540597e-07
accompagne,0.0005998632989618314,0.00015281441357749794,1.2137347041361247e-05,-1.0633352278647273e-07,-1.0633352278647273e-07,0.00014026291856162923,-1.2551495015868708e-05,7.860861405955332e-06,-4.276485635405916e-06,-4.963490967892613e-07,-3.9001557400278857e-07,-4.963490967892613e-07,-3.9001557400278857e-07
accompagnement,0.0012867094094563972,0.0001806301875376214,-1.7235275269135689e-06,-7.141851604447919e-08,-7.141851604447919e-08,0.00012430141579852324,-5.632877173909815e-05,-5.202841571707872e-07,1.2032433697427817e-06,2.3490367353900598e-08,9.490888339837978e-08,2.3490367353900598e-08,9.490888339837978e-08
accompagner,0.0025457739599966255,0.0005484746613719021,2.420330058124255e-05,7.171179754769049e-07,7.171179754769049e-07,0.00037668695904756146,-0.00017178770232434063,1.450929800428824e-05,-9.69400257695431e-06,3.4206049627359655e-07,-3.7505747920330843e-07,3.4206049627359655e-07,-3.7505747920330843e-07
accompagnera,0.0013773196920457249,0.0003305756825668333,2.3192123322871613e-05,-1.421790281428494e-07,-1.421790281428494e-07,0.00020064142042469375,-0.00012993426214213952,1.162438659527352e-05,-1.1567736727598093e-05,-3.7273955648542084e-07,-2.3056052834257144e-07,-3.7273955648542084e-07,-2.3056052834257144e-07
accompagné,0.001187604993978523,-0.00039930541262250157,-1.8807755550645423e-05,1.0403802604567559e-07,1.0403802604567559e-07,-0.00018374092790775465,0.0002155644847147469,-8.649080553489893e-06,1.0158674997155528e-05,-5.4153120188005124e-08,-1.581911462336807e-07,-5.4153120188005124e-08,-1.581911462336807e-07
accompagnée,0.0006861806157358985,-4.2593717373648376e-05,1.0267971608502511e-05,-2.768615587357838e-07,-2.768615587357838e-07,-2.6032296350932635e-05,1.6561421022715738e-05,6.0366551743011486e-06,-4.231316434201362e-06,-7.599953265587883e-07,-4.831337678230045e-07,-7.599953265587883e-07,-4.831337678230045e-07
accompagnées,0.0012024678457931111,0.00018570780670567678,1.4892095013406301e-05,-2.3528076570019327e-07,-2.3528076570019327e-07,0.00016279701322693166,-2.291079347874513e-05,1.0191902409563913e-05,-4.700192603842387e-06,-6.350431993173855e-07,-3.9976243361719226e-07,-6.350431993173855e-07,-3.9976243361719226e-07
accompli,0.0006501389072498682,-0.00013129800736113347,7.361490203045996e-07,-6.493610231759823e-08,-6.493610231759823e-08,-8.957864505628104e-05,4.171936230485243e-05,3.3839391677421976e-08,-7.023096286271776e-07,-3.1848996738092636e-07,-2.5355386506332814e-07,-3.1848996738092636e-07,-2.5355386506332814e-07
accomplie,0.0018764369459291668,-0.0002931746157645292,-1.6830779481542927e-05,-2.7217189354690913e-07,-2.7217189354690913e-07,-0.00021498329565628282,7.819132010824641e-05,-8.140111136708011e-06,8.690668344834916e-06,-8.2830392993721e-08,1.8934150055318813e-07,-8.2830392993721e-08,1.8934150055318813e-07
accomplir,0.0006315865498661457,-0.00019542511781586995,-3.431580481554686e-06,-1.825594602730862e-07,-1.825594602730862e-07,-0.00012066538709889163,7.475973071697833e-05,-1.998715949084324e-06,1.432864532470362e-06,-5.560847978314807e-07,-3.7352533755839446e-07,-5.560847978314807e-07,-3.7352533755839446e-07
accordait,0.0017215070273812851,0.00020631722443430458,1.720183288993591e-05,3.0123681170748293e-07,3.0123681170748293e-07,0.00021916073783722432,1.2843513402919757e-05,1.2000859174130462e-05,-5.200973715805448e-06,-9.987383483386739e-08,-4.0111064654135033e-07,-9.987383483386739e-08,-4.0111064654135033e-07
accorde,0.0028577705780404405,0.0004272159877442734,2.354131926835383e-05,-6.271079449221886e-07,-6.271079449221886e-07,0.0002502567060781606,-0.0001769592816661128,1.4814977856181984e-05,-8.726341412171847e-06,-2.0680066512160375e-06,-1.4408987062938489e-06,-2.0680066512160375e-06,-1.4408987062938489e-06
