word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
accompagner,0.001462988359812774,0.0013633074832955807,2.101622259708822e-05,5.389550042980534e-07,5.389550042980534e-07,0.000916714388343174,-0.00044659309495240657,1.3876415117102624e-05,-7.1398074799855935e-06,2.3481175244269073e-07,-3.041432518553627e-07,2.3481175244269073e-07,-3.041432518553627e-07
accompagné,0.0017062122458118803,-0.0018758614290682921,-3.8437335844314474e-05,-1.5975906799579078e-07,-1.5975906799579078e-07,-0.0010504548888879905,0.0008254065401803017,-1.9978806453474225e-05,1.845852939084025e-05,-4.19218950545964e-07,-2.594598825501732e-07,-4.19218950545964e-07,-2.594598825501732e-07
accompagnée,0.0019716484442949362,0.0018952396186986097,4.0599353504462514e-05,-8.681355973992658e-07,-8.681355973992658e-07,0.0011985920474863077,-0.0006966475712123019,2.5080475265244173e-05,-1.5518878239218345e-05,-2.578984641134454e-06,-1.7108490437351883e-06,-2.578984641134454e-06,-1.7108490437351883e-06
accouchement,0.0030154342835103294,0.004133728028378112,8.772076750465996e-05,4.922680630408302e-07,4.922680630408302e-07,0.0026570073438390005,-0.0014767206845391115,5.6695403790005615e-05,-3.1025363714654344e-05,-9.433547205084813e-07,-1.4356227835493115e-06,-9.433547205084813e-07,-1.4356227835493115e-06
accouru,0.0034743157008943586,0.0009814056006011225,3.2598064673515175e-05,-1.6224655566304546e-06,-1.6224655566304546e-06,0.0004915667862797364,-0.0004898388143213861,1.7522498445899704e-05,-1.5075566227615473e-05,-2.887357706219725e-06,-1.2648921495892706e-06,-2.887357706219725e-06,-1.2648921495892706e-06
accroche,0.002336597544527366,0.001365777649325107,3.388015844256943e-05,-1.011600155457881e-06,-1.011600155457881e-06,0.000909042845337517,-0.00045673480398759,2.1764144077514995e-05,-1.2116014365054438e-05,-1.2478687192769453e-06,-2.3626856381906422e-07,-1.2478687192769453e-06,-2.3626856381906422e-07
accroché,0.0017866869615721186,0.002110897993890492,4.8637172601037306e-05,-1.1902357017346684e-06,-1.1902357017346684e-06,0.0012710815361458995,-0.0008398164577445924,2.9520196433921035e-05,-1.9116976167116274e-05,-1.8121207409037173e-06,-6.218850391690488e-07,-1.8121207409037173e-06,-6.218850391690488e-07
accueillir,0.0017866869615721186,0.0025513032050677523,6.262401663322873e-05,-1.2777931359014807e-06,-1.2777931359014807e-06,0.0016198332930259737,-0.0009314699120417788,3.928633861094813e-05,-2.333767802228061e-05,-3.1121228086729846e-06,-1.8343296727715039e-06,-3.1121228086729846e-06,-1.8343296727715039e-06
accusé,0.004833363874276491,-0.0022614501137324136,-3.9092955387069266e-05,-1.6437642527439069e-06,-1.6437642527439069e-06,-0.0015147886277218437,0.0007466614860105699,-2.9170775754785537e-05,9.92217963228373e-06,-3.245905742490997e-06,-1.6021414897470902e-06,-3.245905742490997e-06,-1.6021414897470902e-06
achats,0.0054730674295855606,-0.0022994726452244957,-1.1840568078038693e-05,-2.110148631744212e-06,-2.110148631744212e-06,-0.001464529067578229,0.0008349435776462667,-9.655430023040371e-06,2.185138054998321e-06,-2.5788427419790563e-06,-4.686941102348443e-07,-2.5788427419790563e-06,-4.686941102348443e-07
achetant,0.003781930569400697,0.003256348962331526,8.058576884478367e-05,-2.0211698900638816e-08,-2.0211698900638816e-08,0.0021608343523141366,-0.0010955146100173898,4.881315861381202e-05,-3.177261023097165e-05,-1.172295125879692e-06,-1.1520834269790532e-06,-1.172295125879692e-06,-1.1520834269790532e-06
acheter,0.0069816620194427205,0.0009458307488196037,8.120998198153298e-05,-5.623321172080439e-06,-5.623321172080439e-06,0.0008799995565494314,-6.583119227017225e-05,5.82472525788408e-05,-2.2962729402692178e-05,-1.0750520717647007e-05,-5.127199545566569e-06,-1.0750520717647007e-05,-5.127199545566569e-06
acheté,0.0064992472139462866,0.0017433741802126014,-5.297856100793108e-07,-7.728112956111616e-07,-7.728112956111616e-07,0.001375386984999073,-0.00036798719521352846,1.9300059961894862e-06,2.459791606268797e-06,-3.2746131206074056e-07,4.45349983550421e-07,-3.2746131206074056e-07,4.45349983550421e-07
achetée,0.0025680428701647506,0.00097674665166928,2.2186028238207444e-05,-1.692027481874915e-06,-1.692027481874915e-06,0.0007171529009267471,-0.0002595937507425329,1.661983536193521e-05,-5.566192876272236e-06,-2.2528683348198053e-06,-5.608408529448902e-07,-2.2528683348198053e-06,-5.608408529448902e-07
achète,0.012803052026028381,0.005349835450702193,0.00016835145806457714,2.484604040923389e-06,2.484604040923389e-06,0.0034025567161038925,-0.001947278734598301,0.00010743236738039154,-6.09190906841856e-05,5.5563264377581425e-06,3.0717223968347536e-06,5.5563264377581425e-06,3.0717223968347536e-06
achèterai,0.003957544363456527,-0.0017280227383496354,-2.1080451417421037e-05,8.513924686731519e-07,8.513924686731519e-07,-0.0010179621560498,0.0007100605822998356,-1.3907662137154074e-05,7.172789280266963e-06,1.4408189094336414e-06,5.894264407604895e-07,1.4408189094336414e-06,5.894264407604895e-07
adapter,0.0029959323775719513,0.002139925856420759,5.5407149446749755e-05,3.1746628095945984e-07,3.1746628095945984e-07,0.001270511920308308,-0.0008694139361124509,3.4034497413430255e-05,-2.1372652033319496e-05,-4.29606670371874e-08,-3.6042694799664723e-07,-4.29606670371874e-08,-3.6042694799664723e-07
adaptés,0.004254054788141008,0.0001225998310270661,5.278351569156021e-06,-7.818159130253427e-07,-7.818159130253427e-07,0.00013183986487829918,9.240033851233096e-06,2.9770256743378474e-06,-2.3013258948181733e-06,-2.733465111823851e-06,-1.951649198798508e-06,-2.733465111823851e-06,-1.951649198798508e-06
adieu,0.0016933177082118177,-0.0012454095011291745,-2.0506058493064467e-05,-3.9210698816385446e-07,-3.9210698816385446e-07,-0.0007224674534783679,0.0005229420476508067,-1.1382512871216847e-05,9.123545621847622e-06,-5.539564116094518e-07,-1.6184942344559733e-07,-5.539564116094518e-07,-1.6184942344559733e-07
adressé,0.0021369509348501447,-0.0017769830191384551,-3.603576592160832e-05,-1.4249123811892335e-06,-1.4249123811892335e-06,-0.0010745758316376875,0.0007024071875007677,-2.092954580385663e-05,1.5106220117751689e-05,-1.8637561938808288e-06,-4.3884381269159514e-07,-1.8637561938808288e-06,-4.3884381269159514e-07
adulte,0.0022075057733889087,0.0029820411823908628,6.307901292516567e-05,-6.580391184013051e-07,-6.580391184013051e-07,0.0019002226101373957,-0.001081818572253467,3.944592758378376e-05,-2.3633085341381903e-05,-1.9421094751364788e-06,-1.2840703567351737e-06,-1.9421094751364788e-06,-1.2840703567351737e-06
agacé,0.004579229229365508,0.0016719595837187489,7.057692619116484e-05,4.7098604564169216e-08,4.7098604564169216e-08,0.001451828705621563,-0.00022013087809718586,4.692502760927902e-05,-2.365189858188582e-05,-3.433763724038342e-06,-3.480862328602511e-06,-3.433763724038342e-06,-3.480862328602511e-06
agenouillé,0.002957869772004712,-0.0027664585521702395,-7.361176836068385e-05,8.195740379218782e-07,8.195740379218782e-07,-0.0017131963194965902,0.0010532622326736493,-4.201605205388012e-05,3.159571630680373e-05,2.571878395794627e-06,1.7523043578727488e-06,2.571878395794627e-06,1.7523043578727488e-06
agisse,0.0029270628404230656,-9.38839284817569e-05,1.4390764397980239e-05,-9.629741706807416e-07,-9.629741706807416e-07,-8.963235437032441e-05,4.251574111432484e-06,7.272738890941715e-06,-7.118025507038524e-06,-2.7479249595301986e-06,-1.784950788849457e-06,-2.7479249595301986e-06,-1.784950788849457e-06
agite,0.002332916298337612,0.00033277163368353586,1.1416550415140925e-05,-3.1851118761124775e-07,-3.1851118761124775e-07,0.00032609351025766106,-6.6781234258748286e-06,7.479684564902319e-06,-3.936865850238606e-06,-6.995804292088046e-07,-3.8106924159755687e-07,-6.995804292088046e-07,-3.8106924159755687e-07
agression,0.0027417198262052207,-0.0021709491364620068,-4.4370637328596796e-05,1.3910680169193091e-07,1.3910680169193091e-07,-0.001383623935974199,0.0007873252004878076,-2.565145803795162e-05,1.8719179290645178e-05,1.3978798635127845e-06,1.2587730618208536e-06,1.3978798635127845e-06,1.2587730618208536e-06
agressé,0.003972200930155144,-0.0012888783196008465,-2.7186461812351063e-05,2.2382171922840844e-06,2.2382171922840844e-06,-0.0007918796208902104,0.0004969986987106361,-1.7704401416503006e-05,9.482060395848055e-06,1.8503541508400219e-06,-3.8786304144406263e-07,1.8503541508400219e-06,-3.8786304144406263e-07
agricole,0.006872506190654239,-0.002170601847572469,-3.268343507471219e-05,-2.9075098319896617e-06,-2.9075098319896617e-06,-0.001516861525592699,0.0006537403219797701,-2.024064294255481e-05,1.244279213215738e-05,-3.926338581196984e-06,-1.0188287492073228e-06,-3.926338581196984e-06,-1.0188287492073228e-06
agrément,0.0030154342835103294,-0.0017975990579264566,-4.024319977900035e-05,-7.718953951365372e-07,-7.718953951365372e-07,-0.0010619309945183802,0.0007356680634080765,-2.4127935422634992e-05,1.6115264356365355e-05,-1.5523129309185658e-06,-7.804175357820286e-07,-1.5523129309185658e-06,-7.804175357820286e-07
aidée,0.0022755268240619952,0.003875678874829978,8.19108419713461e-05,8.119516677248534e-07,8.119516677248534e-07,0.0024666040555599953,-0.0014090748192699825,5.125369655188045e-05,-3.065714541946565e-05,-3.8979862520090626e-07,-1.2017502929257598e-06,-3.8979862520090626e-07,-1.2017502929257598e-06
aie,0.004452837766196777,0.0003078493898504695,2.7476840072291576e-05,-1.2379592863512427e-06,-1.2379592863512427e-06,0.00040600409299759905,9.815470314712953e-05,2.255444166354769e-05,-4.922398408743885e-06,-2.751421503596768e-06,-1.5134622172455253e-06,-2.751421503596768e-06,-1.5134622172455253e-06
aies,0.002293163003663128,0.0007805236680907767,1.8504007068650326e-05,-5.817376516053875e-07,-5.817376516053875e-07,0.0005519485971179336,-0.0002285750709728431,1.2833815398893106e-05,-5.670191669757221e-06,-1.1204638916633705e-06,-5.387262400579829e-07,-1.1204638916633705e-06,-5.387262400579829e-07
aile,0.0019581951805528967,-0.0025914503896539674,-5.440951987618289e-05,-2.2055109371033855e-08,-2.2055109371033855e-08,-0.0016279155060680566,0.000963534883585911,-3.3205630215869296e-05,2.120388966031359e-05,1.907030167618818e-07,2.1275812613291565e-07,1.907030167618818e-07,2.1275812613291565e-07
ailes,0.004953978428480777,-0.0002614902961977437,6.245427881868994e-06,2.0088670743544843e-07,2.0088670743544843e-07,-2.643346809038594e-06,0.0002588469493887051,5.659839786272203e-06,-5.855880955967911e-07,-9.622515596821866e-07,-1.163138267117635e-06,-9.622515596821866e-07,-1.163138267117635e-06
aille,0.0014950705359333203,0.00027839037170427803,7.712655175749936e-06,3.855045136084353e-08,3.855045136084353e-08,0.00020267101321512734,-7.571935848915069e-05,5.678037498221178e-06,-2.0346176775287587e-06,-2.2411488983208013e-07,-2.6266534119292366e-07,-2.2411488983208013e-07,-2.6266534119292366e-07
ailles,0.0033035472460782892,-0.0006052803783859184,-3.534755699901817e-05,1.9416160697496779e-07,1.9416160697496779e-07,-0.00036022806943907876,0.00024505230894683973,-1.9968369968218485e-05,1.5379187030799688e-05,1.1404265980764469e-06,9.462649911014791e-07,1.1404265980764469e-06,9.462649911014791e-07
aimable,0.001719249267374033,-0.0007665773446454514,-2.2889832919208414e-05,7.5876531584847e-08,7.5876531584847e-08,-0.00042520315979622066,0.0003413741848492308,-1.2476669697997877e-05,1.0413163221210536e-05,2.6406484462905055e-07,1.8818831304420354e-07,2.6406484462905055e-07,1.8818831304420354e-07
aimais,0.02104409854379839,0.010607921685439496,0.0004029726412050718,7.277690174760416e-07,7.277690174760416e-07,0.007185535164371122,-0.0034223865210683754,0.00026424040602695105,-0.00013873223517812074,-1.2944904762956404e-05,-1.3672673780432446e-05,-1.2944904762956404e-05,-1.3672673780432446e-05
aimer,0.0013798308978825512,0.001020142350250598,2.5040913483859028e-05,-1.545235858813125e-06,-1.545235858813125e-06,0.0006089274828158769,-0.00041121486743472103,1.5308700181621958e-05,-9.732213302237072e-06,-2.0118416679211123e-06,-4.6660580910798724e-07,-2.0118416679211123e-06,-4.6660580910798724e-07
aimera,0.003246381261327568,0.0006767596713321013,1.3073920709146048e-05,-2.5461968053122263e-07,-2.5461968053122263e-07,0.0004997940072451037,-0.0001769656640869976,1.1381143679359995e-05,-1.692777029786054e-06,-4.436268716510489e-07,-1.8900719111982628e-07,-4.436268716510489e-07,-1.8900719111982628e-07
aimeraient,0.0038332359763242185,0.004145569857868858,9.669833433579263e-05,2.756780707583482e-07,2.756780707583482e-07,0.00256684931557857,-0.001578720542290288,5.984208478577809e-05,-3.685624955001453e-05,-1.6077238185948656e-06,-1.8834018893532138e-06,-1.6077238185948656e-06,-1.8834018893532138e-06
aimerais,0.01032752917594467,0.016531353112733495,0.00037608486955195133,-3.5101117307716043e-06,-3.5101117307716043e-06,0.010901619633205946,-0.0056297334795275475,0.0002512744788040756,-0.00012481039074787575,-9.755985462110517e-06,-6.245873731338913e-06,-9.755985462110517e-06,-6.245873731338913e-06
aimerait,0.006467335630902181,0.00352142016639161,4.689648130778419e-05,-1.8723595937486726e-06,-1.8723595937486726e-06,0.002479234898635383,-0.001042185267756227,3.4542767685082444e-05,-1.2353713622701745e-05,-3.1453628883607446e-06,-1.273003294612072e-06,-3.1453628883607446e-06,-1.273003294612072e-06
aimes,0.009254315895326864,0.009461346623738735,0.00021162991156154195,-1.8756042348584202e-07,-1.8756042348584202e-07,0.005348497679551526,-0.004112848944187209,0.00012139744020956428,-9.023247135197767e-05,3.962772553222941e-07,5.838376788081361e-07,3.962772553222941e-07,5.838376788081361e-07
aimez,0.0019501962451912722,0.001678253906204944,4.502602363125134e-05,8.23031156242081e-08,8.23031156242081e-08,0.0010041079789581966,-0.0006741459272467474,2.7717861632193883e-05,-1.7308161999057456e-05,3.081292069100019e-08,-5.1490194933207924e-08,3.081292069100019e-08,-5.1490194933207924e-08
aimée,0.005277742864326606,0.007216406790952721,0.00018036928024329287,-2.3769790999127487e-06,-2.3769790999127487e-06,0.004567576763402913,-0.0026488300275498075,0.00011240080445517117,-6.79684757881217e-05,-5.281587831707711e-06,-2.9046087317949626e-06,-5.281587831707711e-06,-2.9046087317949626e-06
albert,0.002867761995349243,0.005811179490735771,0.00010677148250797834,-7.007286029611693e-07,-7.007286029611693e-07,0.0034224880878400876,-0.002388691402895684,6.111138704259839e-05,-4.566009546537996e-05,-9.123005158353331e-07,-2.1157191287416387e-07,-9.123005158353331e-07,-2.1157191287416387e-07
alentour,0.0023816924008903495,-0.002210958542276798,-6.044882550684557e-05,-8.740044732806234e-07,-8.740044732806234e-07,-0.0013574199943041274,0.0008535385479726704,-3.823939736249996e-05,2.2209428144345606e-05,-1.7362916689677856e-06,-8.622871956871622e-07,-1.7362916689677856e-06,-8.622871956871622e-07
allais,0.005659018680654461,-0.00472282625448113,-0.00010441912715068518,-3.8721872881162845e-06,-3.8721872881162845e-06,-0.002872773274704392,0.0018500529797767379,-6.176594862913139e-05,4.26531785215538e-05,-3.89694662717454e-06,-2.4759339058255845e-08,-3.89694662717454e-06,-2.4759339058255845e-08
allume,0.0021781306847580627,0.0005227715407102741,4.852961835756483e-06,-1.142582337563592e-06,-1.142582337563592e-06,0.00021931261885777844,-0.0003034589218524956,7.86028733862837e-07,-4.066933101893646e-06,-4.881494610425545e-07,6.544328765210375e-07,-4.881494610425545e-07,6.544328765210375e-07
allumettes,0.005514832712688312,-0.002629303087108103,-4.798179381683162e-05,-4.813660106601457e-06,-4.813660106601457e-06,-0.0015451486632863044,0.0010841544238217983,-2.5444185502108038e-05,2.2537608314723577e-05,-5.574021035481388e-06,-7.603609288799307e-07,-5.574021035481388e-06,-7.603609288799307e-07
allumé,0.0018147796803407203,-0.0018127620525061883,-3.5790964455149093e-05,-3.7327784070486383e-07,-3.7327784070486383e-07,-0.0010166160605753027,0.0007961459919308856,-1.897887942216117e-05,1.681208503298792e-05,-8.276287095704624e-07,-4.5435086886559855e-07,-8.276287095704624e-07,-4.5435086886559855e-07
allumées,0.0027840504093923552,-0.0014712911705836444,-1.848520832941779e-05,5.806176327939267e-07,5.806176327939267e-07,-0.0008373596288102777,0.0006339315417733669,-1.252751262641125e-05,5.95769570300654e-06,-4.5899908573713713e-07,-1.0396167185310639e-06,-4.5899908573713713e-07,-1.0396167185310639e-06
allumés,0.0029831079203643334,-0.00259334180372634,-5.7399774417858505e-05,-1.0836552763462157e-06,-1.0836552763462157e-06,-0.0015042847698701486,0.0010890570338561916,-3.333003986143889e-05,2.406973455641961e-05,-1.3483058646403827e-06,-2.646505882941671e-07,-1.3483058646403827e-06,-2.646505882941671e-07
allé,0.004224067006531464,-0.010142382530530476,-0.00020838892231373396,1.0621987954130113e-06,1.0621987954130113e-06,-0.006271004842172443,0.003871377688358033,-0.0001288358124488524,7.955310986488154e-05,2.1138123632125244e-06,1.0516135677995131e-06,2.1138123632125244e-06,1.0516135677995131e-06
allés,0.005771754400173995,0.004537555592580374,0.00011654646231568356,-2.018485510631394e-06,-2.018485510631394e-06,0.002450391947997077,-0.0020871636445832977,6.625140598725948e-05,-5.029505632842408e-05,-2.9362435733387098e-06,-9.177580627073155e-07,-2.9362435733387098e-06,-9.177580627073155e-07
ambulance,0.011029665425376624,0.00045714769974499413,5.1099865018052955e-05,-1.321987373323537e-06,-1.321987373323537e-06,0.00019644590272456942,-0.0002607017970204247,3.381301624645172e-05,-1.7286848771601238e-05,-2.639730035550683e-06,-1.317742662227146e-06,-2.639730035550683e-06,-1.317742662227146e-06
amie,0.004214011558461828,0.004703431038840631,0.00010546923475386957,1.7762596503082979e-07,1.7762596503082979e-07,0.002767571529929249,-0.0019358595089113823,6.558943402770429e-05,-3.987980072616528e-05,5.4442284527172584e-08,-1.231836805036572e-07,5.4442284527172584e-08,-1.231836805036572e-07
amoureuse,0.006842167732175488,0.012703119580554437,0.0002773381940234675,-1.1833133399893607e-06,-1.1833133399893607e-06,0.007884999036997797,-0.0048181205435566385,0.0001732162163616463,-0.00010412197766182121,-4.6643473747579984e-06,-3.4810340347686377e-06,-4.6643473747579984e-06,-3.4810340347686377e-06
amoureux,0.0029119518528215958,0.004687388754253941,0.00010503575921349281,3.9274216021389796e-07,3.9274216021389796e-07,0.003054252249613395,-0.001633136504640546,6.738784798884522e-05,-3.7647911224647584e-05,-5.6490405392407e-07,-9.57646214137968e-07,-5.6490405392407e-07,-9.57646214137968e-07
amusant,0.0021214875621681935,0.0039018174582312404,8.412468366925124e-05,7.587368711638372e-07,7.587368711638372e-07,0.0024033328566641075,-0.0014984846015671327,5.3128580255309896e-05,-3.0996103413941337e-05,1.1728662171665114e-06,4.141293460026742e-07,1.1728662171665114e-06,4.141293460026742e-07
amuse,0.0017959770760804183,0.0010733471113478705,2.3028246214136932e-05,-5.779586713678213e-07,-5.779586713678213e-07,0.0007375591731890836,-0.0003357879381587869,1.5220366978863008e-05,-7.807879235273924e-06,-9.472213610678785e-07,-3.6926268970005714e-07,-9.472213610678785e-07,-3.6926268970005714e-07
amuser,0.001745763606714387,0.0011496360375788722,2.944046291835861e-05,-5.491558231824334e-07,-5.491558231824334e-07,0.0007371986862388342,-0.00041243735134003794,1.9324672706062628e-05,-1.0115790212295984e-05,-7.616179583250716e-07,-2.1246213514263823e-07,-7.616179583250716e-07,-2.1246213514263823e-07
aménagé,0.002757416356344156,-0.0020463650475540498,-5.1433631245757536e-05,-5.717292701607066e-07,-5.717292701607066e-07,-0.0012786646581696955,0.000767700389384354,-3.116937432462544e-05,2.0264256921132096e-05,-5.50142186451381e-07,2.158708370932557e-08,-5.50142186451381e-07,2.158708370932557e-08
ancienneté,0.004096509317287453,-0.0035419266943872542,-7.576235071457652e-05,1.8665816817673e-06,1.8665816817673e-06,-0.0022155086075540094,0.0013264180868332448,-4.603556873572159e-05,2.9726781978854926e-05,4.363986306878602e-06,2.497404625111302e-06,4.363986306878602e-06,2.497404625111302e-06
andré,0.010549316881573345,-0.0011967394177260296,-3.4828281251041146e-05,4.626262078523524e-06,4.626262078523524e-06,-0.0006656695478322261,0.0005310698698938034,-2.019395901336623e-05,1.463432223767492e-05,5.879670256395535e-06,1.253408177872011e-06,5.879670256395535e-06,1.253408177872011e-06
angles,0.0025502336498096035,-0.001318273543318971,-5.498683321389453e-05,5.555850559270317e-07,5.555850559270317e-07,-0.0007658192857853794,0.0005524542575335915,-3.228045900878109e-05,2.2706374205113445e-05,1.77063784971255e-06,1.2150527937855182e-06,1.77063784971255e-06,1.2150527937855182e-06
angoisse,0.0014080223355104882,-0.0002877399522316496,-4.573664114293152e-06,-2.408341971749272e-07,-2.408341971749272e-07,-0.00020864516689323142,7.909478533841822e-05,-2.597378954380837e-06,1.9762851599123147e-06,-1.7672533441688234e-07,6.410886275804483e-08,-1.7672533441688234e-07,6.410886275804483e-08
angélus,0.004181426419285313,-0.007435783194215498,-0.00016414692735819566,8.953185795686277e-07,8.953185795686277e-07,-0.004818482969862494,0.0026173002243530044,-0.00010464432313943732,5.9502604218758327e-05,2.470091364499594e-06,1.5747727849309662e-06,2.470091364499594e-06,1.5747727849309662e-06
annonces,0.0030419486228506834,0.00042588417515035653,5.342637500146378e-06,-3.6087681624966484e-08,-3.6087681624966484e-08,0.0002899703092790465,-0.00013591386587131005,3.7101714339599747e-06,-1.6324660661864033e-06,-6.486784024642917e-07,-6.125907208393252e-07,-6.486784024642917e-07,-6.125907208393252e-07
annonçait,0.00180299298444509,-0.0003180841355083879,-8.058132713239493e-06,-4.926734706310106e-07,-4.926734706310106e-07,-0.00019790572759412577,0.00012017840791426213,-5.55430977856634e-06,2.5038229346731524e-06,-8.941296003556674e-07,-4.014561297246568e-07,-8.941296003556674e-07,-4.014561297246568e-07
annuler,0.0031918575722439902,0.0030554062287351776,5.686267807581124e-05,-1.6913816027677413e-06,-1.6913816027677413e-06,0.0019517391772701975,-0.0011036670514649799,3.497043347252375e-05,-2.1892244603287484e-05,-3.0508837232643812e-06,-1.35950212049664e-06,-3.0508837232643812e-06,-1.35950212049664e-06
anonyme,0.0022860768655653656,-0.0010416001025499646,-2.4095814756248297e-05,1.4016399502719951e-06,1.4016399502719951e-06,-0.000662281172331137,0.0003793189302188275,-1.4286053847369214e-05,9.809760908879083e-06,2.249288648236537e-06,8.47648697964542e-07,2.249288648236537e-06,8.47648697964542e-07
anus,0.004435927686778935,-0.0008256506037256869,-3.374457855436151e-05,6.456223062459488e-08,6.456223062459488e-08,-0.0002950974666548211,0.0005305531370708657,-1.7825542064330366e-05,1.5919036490031145e-05,-9.675130778243314e-07,-1.0320753084489262e-06,-9.675130778243314e-07,-1.0320753084489262e-06
apercevais,0.003363624726471424,-0.0026857832760247367,-6.923198006706785e-05,-5.606270185106286e-07,-5.606270185106286e-07,-0.0015557581547620183,0.0011300251212627186,-4.261705599336284e-05,2.6614924073705013e-05,-9.959514728454105e-07,-4.353244543347819e-07,-9.959514728454105e-07,-4.353244543347819e-07
apercevoir,0.0014164437734537634,-0.0007190508470556456,-2.0926510374424054e-05,-2.4398057278145174e-07,-2.4398057278145174e-07,-0.00040637934209416973,0.0003126715049614759,-1.2104769348590617e-05,8.821741025833437e-06,3.05242252126723e-08,2.7450479799412404e-07,3.05242252126723e-08,2.7450479799412404e-07
aperçu,0.0015169537928745736,-0.0028760210133673757,-6.531060279298259e-05,7.332003920002285e-07,7.332003920002285e-07,-0.0017506772228845365,0.0011253437904828391,-3.88871943502867e-05,2.642340844269589e-05,1.3174574050926873e-06,5.842570130924588e-07,1.3174574050926873e-06,5.842570130924588e-07
apparaît,0.0019689454913449224,-0.0015927771779896615,-3.161034736591002e-05,-5.176460903785812e-07,-5.176460903785812e-07,-0.0009950378089650144,0.0005977393690246471,-2.0283015084521254e-05,1.1327332281388763e-05,-3.251487563460835e-07,1.9249733403249777e-07,-3.251487563460835e-07,1.9249733403249777e-07
appartement,0.013586527649004171,0.00530194954096756,0.00015457057577810318,-3.392913839351421e-06,-3.392913839351421e-06,0.0037875381743586343,-0.0015144113666089257,0.0001093780659679848,-4.519250981011837e-05,-5.2144560197928e-06,-1.8215421804413795e-06,-5.2144560197928e-06,-1.8215421804413795e-06
