word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abondance,0.0010510059106475984,-2.4866448882311826e-05,1.8607618167225922e-06,1.905938022662596e-07,1.905938022662596e-07,-6.205537543817908e-06,1.8660911338493918e-05,2.162523452667261e-06,3.01761635944669e-07,1.011055109907729e-07,-8.948829127548672e-08,1.011055109907729e-07,-8.948829127548672e-08
abondant,0.0018077396222642209,-0.0007711356226322695,-2.6621371370959156e-05,-1.023368036026153e-06,-1.023368036026153e-06,-0.0003053301010132247,0.0004658055216190448,-1.3376854748946862e-05,1.3244516622012294e-05,-1.1015119121321416e-06,-7.814387610598852e-08,-1.1015119121321416e-06,-7.814387610598852e-08
abonde,0.0020359276969381815,0.0005055586651635685,8.490771607966828e-06,8.281057240344547e-07,8.281057240344547e-07,0.00031320521661222565,-0.00019235344855134275,5.774909922741409e-06,-2.715861685225419e-06,-1.5402627018524365e-07,-9.821319942196984e-07,-1.5402627018524365e-07,-9.821319942196984e-07
abonnement,0.0018303618386538657,-0.00034372512058022676,-1.3449940770917978e-05,-1.0260133629211192e-07,-1.0260133629211192e-07,-0.0002727999079637056,7.09252126165212e-05,-9.325504029653182e-06,4.124436741264796e-06,-5.116358262140248e-07,-4.090344899219129e-07,-5.116358262140248e-07,-4.090344899219129e-07
aborder,0.0008948164231980186,0.0002468244281702977,9.945962282761125e-06,-1.972820581442454e-07,-1.972820581442454e-07,0.00014594385568679664,-0.00010088057248350103,4.581448076313344e-06,-5.364514206447781e-06,-2.5997340953822e-07,-6.269135139397459e-08,-2.5997340953822e-07,-6.269135139397459e-08
abords,0.0010578692413432422,-0.0005573909652695196,-1.5330500673742978e-05,-1.1033492296409918e-07,-1.1033492296409918e-07,-0.0003251974730313018,0.00023219349223821786,-8.077196593936493e-06,7.253304079806484e-06,-1.9175540958804676e-07,-8.142048662394758e-08,-1.9175540958804676e-07,-8.142048662394758e-08
aboutir,0.0013199648364132233,-0.001219607298783049,-2.8037156038444463e-05,2.8249728820638615e-07,2.8249728820638615e-07,-0.0006650404218329683,0.0005545668769500807,-1.3105445326088679e-05,1.4931710712355785e-05,3.141283306191741e-07,3.163104241278794e-08,3.141283306191741e-07,3.163104241278794e-08
abri,0.0025039289227441197,0.0015837243546518906,2.8574057472635694e-05,-2.1066284914023707e-08,-2.1066284914023707e-08,0.0007217390037115891,-0.0008619853509403016,1.4331007822679662e-05,-1.4243049649956032e-05,-1.6091970093258968e-06,-1.588130724411873e-06,-1.6091970093258968e-06,-1.588130724411873e-06
abricot,0.0017790401261776868,-4.210208135090414e-05,-3.770637587851936e-06,-8.354302573386864e-10,-8.354302573386864e-10,7.892450084348335e-07,4.2891326359338974e-05,-1.153837444483786e-06,2.61680014336815e-06,-1.2412876488491361e-07,-1.2329333462757493e-07,-1.2412876488491361e-07,-1.2329333462757493e-07
abrutis,0.0014685405540176264,0.0004846304158275949,8.445103749584934e-06,-3.7691602986312394e-07,-3.7691602986312394e-07,0.0002816472126285618,-0.00020298320319903313,4.687173369046776e-06,-3.757930380538158e-06,-7.402791734880055e-07,-3.633631436248816e-07,-7.402791734880055e-07,-3.633631436248816e-07
absolue,0.002512914926127706,0.0003846812565994873,6.497627433137052e-06,-7.406765889422731e-07,-7.406765889422731e-07,0.00031551482187019975,-6.916643472928756e-05,5.9367922250338505e-06,-5.608352081032012e-07,-1.2085111069956758e-06,-4.678345180534027e-07,-1.2085111069956758e-06,-4.678345180534027e-07
absolument,0.001860086274079487,6.453744019945621e-05,1.0527036310134345e-05,2.5411195186827836e-07,2.5411195186827836e-07,2.2451409684457144e-05,-4.208603051499907e-05,5.778733065269771e-06,-4.748303244864575e-06,3.4835294309717813e-07,9.424099122889976e-08,3.4835294309717813e-07,9.424099122889976e-08
abstenir,0.0014723804083913864,-0.0007692103911926466,-1.832592296277874e-05,-9.85437495906658e-08,-9.85437495906658e-08,-0.00039036289063692077,0.0003788475005557259,-9.547866559267272e-06,8.77805640351147e-06,5.649672193728842e-07,6.6351096896355e-07,5.649672193728842e-07,6.6351096896355e-07
abus,0.0026456840947754754,-0.001227276002118508,-2.935828718527517e-05,-9.153161066846852e-07,-9.153161066846852e-07,-0.0003988118334194299,0.0008284641686990781,-1.025406633003269e-05,1.910422085524248e-05,-4.16683715528883e-07,4.986323911558022e-07,-4.16683715528883e-07,4.986323911558022e-07
abuse,0.006433064403927336,-0.0020971086665541494,-6.600548903621585e-05,-5.280282128464355e-07,-5.280282128464355e-07,-0.001263344099665834,0.0008337645668883154,-3.713801285824595e-05,2.886747617796989e-05,-2.2367934877489238e-06,-1.7087652749024883e-06,-2.2367934877489238e-06,-1.7087652749024883e-06
abuser,0.0024326536870386208,-0.001983273285060494,-5.0001241620186144e-05,4.2911288890887747e-07,4.2911288890887747e-07,-0.0010732629257559603,0.0009100103593045337,-2.7154880868276105e-05,2.284636075191004e-05,9.76813639946866e-07,5.477007510379886e-07,9.76813639946866e-07,5.477007510379886e-07
abusé,0.003867990940743974,-0.00034937499117169925,-2.8248068651461723e-06,6.742333076623677e-07,6.742333076623677e-07,-0.00011995228544395327,0.000229422705727746,-8.103491666751669e-07,2.0144576984710054e-06,9.874382858568565e-07,3.132049781944888e-07,9.874382858568565e-07,3.132049781944888e-07
accalmie,0.0014106946417514039,0.0008410475117391592,1.3301933969738998e-05,-1.042853180578316e-07,-1.042853180578316e-07,0.00039626004894879766,-0.0004447874627903616,5.535577320330237e-06,-7.76635664940876e-06,-3.454146082764905e-07,-2.411292902186589e-07,-3.454146082764905e-07,-2.411292902186589e-07
accaparé,0.0017452726748601831,0.0004867621360245204,1.2934399662740667e-05,2.2548235126387388e-07,2.2548235126387388e-07,0.00024992322063916415,-0.00023683891538535623,7.739946539783261e-06,-5.1944531229574056e-06,-1.012084860796892e-07,-3.2669083734356306e-07,-1.012084860796892e-07,-3.2669083734356306e-07
accent,0.0040476449623089794,-0.0009958565468905836,-3.756571994377148e-05,6.076774931690867e-07,6.076774931690867e-07,-0.0005310114552763438,0.0004648450916142398,-1.6181231732705968e-05,2.1384488211065515e-05,-2.538570944711148e-07,-8.615345876402015e-07,-2.538570944711148e-07,-8.615345876402015e-07
accents,0.002466053421280601,-0.00088761546692028,-2.6017576454811614e-05,8.587441826388992e-07,8.587441826388992e-07,-0.0005891573375667943,0.0002984581293534857,-1.488646888155381e-05,1.1131107573257804e-05,1.3687121560621097e-06,5.099679734232105e-07,1.3687121560621097e-06,5.099679734232105e-07
accentuée,0.0018788152885418536,0.0013429973821023483,1.7484985881503534e-05,-1.3786117885121282e-07,-1.3786117885121282e-07,0.0006606422248505919,-0.0006823551572517565,8.277711058383413e-06,-9.207274823120121e-06,-1.6732153778641806e-06,-1.5353541990129678e-06,-1.6732153778641806e-06,-1.5353541990129678e-06
accepta,0.005628920612578558,0.006468513790477745,0.00012859803634081063,-1.1488799995498994e-06,-1.1488799995498994e-06,0.003385056813600335,-0.00308345697687741,7.03676473082463e-05,-5.8230389032564345e-05,-3.3552561039396043e-06,-2.206376104389705e-06,-3.3552561039396043e-06,-2.206376104389705e-06
acceptait,0.0009436623733608624,-0.00018915588125264382,-9.593338272940611e-06,-3.987379572254545e-07,-3.987379572254545e-07,-5.059058776778285e-05,0.00013856529348486098,-3.4781135838199546e-06,6.115224689120656e-06,-2.7752076851210367e-07,1.2121718871335078e-07,-2.7752076851210367e-07,1.2121718871335078e-07
acceptation,0.0014210586959152074,-1.3240228098785718e-05,1.4835092694945069e-06,-3.552025601210077e-07,-3.552025601210077e-07,2.3777545581818397e-05,3.7017773680604115e-05,1.0503047888436034e-06,-4.3320448065090346e-07,-3.5848179583444934e-07,-3.2792357134416773e-09,-3.5848179583444934e-07,-3.2792357134416773e-09
accepter,0.0030780413142190255,0.0022698355307242367,5.2101846538565336e-05,-1.1818021741687267e-07,-1.1818021741687267e-07,0.0011624259491698132,-0.0011074095815544233,2.760341279342719e-05,-2.4498433745138146e-05,-1.4112048790677221e-06,-1.2930246616508495e-06,-1.4112048790677221e-06,-1.2930246616508495e-06
accepterait,0.0012578612080774013,0.0006096099336880345,1.5268463000754686e-05,2.0169197258448056e-07,2.0169197258448056e-07,0.0002710372226344544,-0.0003385727110535801,5.940700628334722e-06,-9.327762372419963e-06,-1.417227778257995e-07,-3.4341475041028005e-07,-1.417227778257995e-07,-3.4341475041028005e-07
accepteriez,0.0036154792445284418,0.0005041170644834586,8.478415549974358e-06,-1.4852402299754689e-06,-1.4852402299754689e-06,0.00037640033402212077,-0.0001277167304613379,5.3011188273587555e-06,-3.177296722615603e-06,-1.992102005097261e-06,-5.068617751217919e-07,-1.992102005097261e-06,-5.068617751217919e-07
acceptèrent,0.0017585159141660883,0.0006574537510679428,1.5958931470355965e-05,1.9969542281398568e-07,1.9969542281398568e-07,0.00034182252493652614,-0.0003156312261314166,8.15842569611806e-06,-7.800505774237904e-06,-2.9581024488707795e-07,-4.955056677010636e-07,-2.9581024488707795e-07,-4.955056677010636e-07
accepté,0.0012838893534504933,0.0013378217308262822,3.2298227230005626e-05,-2.2612149537882883e-07,-2.2612149537882883e-07,0.0007673515865203169,-0.0005704701443059653,1.789722082986899e-05,-1.440100640013664e-05,-4.3190291690918657e-07,-2.0578142153035774e-07,-4.3190291690918657e-07,-2.0578142153035774e-07
accident,0.004542577904191286,0.0023534387113855384,5.429672374909381e-05,-5.256924767850711e-07,-5.256924767850711e-07,0.001278754280072411,-0.0010746844313131276,2.9682928155569717e-05,-2.461379559352409e-05,-1.1458389208849415e-06,-6.201464440998704e-07,-1.1458389208849415e-06,-6.201464440998704e-07
accidentelle,0.0017860668744920155,0.0014937603590068063,3.426538592581304e-05,-8.39977251179186e-07,-8.39977251179186e-07,0.0007508750647393534,-0.0007428852942674527,1.581945984623977e-05,-1.844592607957327e-05,-1.544026448555651e-06,-7.040491973764651e-07,-1.544026448555651e-06,-7.040491973764651e-07
accommodant,0.002013469461510121,3.1424595460517465e-05,6.786760394030719e-06,5.76528828739166e-07,5.76528828739166e-07,-1.3574272222385168e-05,-4.499886768290263e-05,2.289963256601859e-06,-4.4967971374288595e-06,2.756462358109975e-07,-3.0088259292816855e-07,2.756462358109975e-07,-3.0088259292816855e-07
accommode,0.0017387762617293754,0.001081889204606144,2.3041002265041695e-05,-5.49998029547251e-07,-5.49998029547251e-07,0.0005788806218104378,-0.0005030085827957062,1.2883263458972532e-05,-1.0157738806069163e-05,-4.532114258288436e-07,9.678660371840738e-08,-4.532114258288436e-07,9.678660371840738e-08
accommoder,0.004191575105357704,-0.001228606374709885,-5.203571980886105e-05,6.827783490538878e-07,6.827783490538878e-07,-0.0006686830337494375,0.0005599233409604475,-2.6973765172952124e-05,2.506195463590892e-05,6.461876230710184e-07,-3.659072598286939e-08,6.461876230710184e-07,-3.659072598286939e-08
accommodé,0.0020967576919918543,-5.324109120533048e-06,-8.543943623788533e-06,-9.110179219539015e-07,-9.110179219539015e-07,1.3413015686940733e-05,1.873712480747378e-05,-5.241084342026818e-06,3.302859281761715e-06,-1.0008750677965166e-06,-8.985714584261509e-08,-1.0008750677965166e-06,-8.985714584261509e-08
accompagna,0.0011241254056026414,0.0002921731788932672,6.899528365648848e-06,2.932547831748399e-07,2.932547831748399e-07,0.00011122200610862213,-0.00018095117278464507,2.5093107086975665e-06,-4.390217656951281e-06,1.1464700176332955e-07,-1.7860778141151032e-07,1.1464700176332955e-07,-1.7860778141151032e-07
accompagnaient,0.0012186797315714604,0.00011051584285316264,1.934329970294269e-06,-1.4416858811276487e-08,-1.4416858811276487e-08,6.905585541978098e-05,-4.1459987433381653e-05,1.5552152154668466e-06,-3.791147548274223e-07,-4.998712122706289e-07,-4.854543534593524e-07,-4.998712122706289e-07,-4.854543534593524e-07
accompagnement,0.0016183930535681537,-0.0002319267163497402,-8.040361317078727e-06,4.3112552876893664e-08,4.3112552876893664e-08,-6.438126467187806e-05,0.00016754545167786211,-2.2745694257885717e-06,5.765791891290156e-06,-8.289848845010033e-08,-1.26011041326994e-07,-8.289848845010033e-08,-1.26011041326994e-07
accompagner,0.001921209029420491,0.000512136851964131,2.165405905513677e-05,4.562669367305947e-07,4.562669367305947e-07,0.0003228520891779595,-0.00018928476278617153,1.226649508744859e-05,-9.38756396768818e-06,2.1535737148721445e-07,-2.4090956524338027e-07,2.1535737148721445e-07,-2.4090956524338027e-07
accompagnes,0.0018704174118978334,0.0009497329896687749,1.206957828057551e-05,-6.23363537282123e-07,-6.23363537282123e-07,0.00044006390652093235,-0.0005096690831478425,4.668766556992857e-06,-7.400811723582653e-06,-1.181873513325707e-06,-5.585099760435841e-07,-1.181873513325707e-06,-5.585099760435841e-07
accompagnée,0.0008630619577650089,0.0007733996068981551,1.4399236803317346e-05,-1.308361733481243e-08,-1.308361733481243e-08,0.0003738862094030591,-0.000399513397495096,5.9964173167393924e-06,-8.402819486577953e-06,-5.977565395010869e-07,-5.846729221662745e-07,-5.977565395010869e-07,-5.846729221662745e-07
accompagnés,0.0011360441968888636,0.00020641383738316876,4.093528683681173e-06,-4.227244307863156e-08,-4.227244307863156e-08,0.00011512861865318264,-9.128521872998613e-05,1.90400361340662e-06,-2.1895250702745527e-06,-3.897343415388638e-09,3.8375099663242924e-08,-3.897343415388638e-09,3.8375099663242924e-08
accordaient,0.0014571893710604415,-0.0005576437627355087,-1.4508648117466304e-05,-4.1441054136509594e-07,-4.1441054136509594e-07,-0.0003134512777507153,0.00024419248498479344,-8.090047006559473e-06,6.418601110906831e-06,-7.917669198835332e-07,-3.773563785184373e-07,-7.917669198835332e-07,-3.773563785184373e-07
accorde,0.0008986092777051429,0.0004560343065602713,7.46304047418183e-06,-3.2806417227019e-07,-3.2806417227019e-07,0.00026863328631223965,-0.00018740102024803162,3.8321546566923675e-06,-3.630885817489462e-06,-8.075685731506844e-07,-4.795044008804945e-07,-8.075685731506844e-07,-4.795044008804945e-07
accorder,0.0008123328535399324,-0.00010573890103803316,-8.37905551945461e-06,-3.7210384503154814e-07,-3.7210384503154814e-07,7.78351681502208e-06,0.00011352241785305525,-3.3825754237099423e-06,4.996480095744668e-06,-3.835071534804956e-07,-1.1403308448947463e-08,-3.835071534804956e-07,-1.1403308448947463e-08
accordé,0.0019097194682352078,0.001302114419212505,3.493168584459091e-05,-3.7304543563444227e-07,-3.7304543563444227e-07,0.0007361471385110242,-0.0005659672807014808,1.8733274193983455e-05,-1.6198411650607454e-05,-6.193510133871807e-07,-2.463055777527384e-07,-6.193510133871807e-07,-2.463055777527384e-07
accoucha,0.002109833277332915,0.001854041073205622,4.5187834520873927e-05,-7.698484205401698e-07,-7.698484205401698e-07,0.0011182757121137763,-0.0007357653610918455,2.6371879513002425e-05,-1.8815955007871502e-05,-6.381838536642939e-07,1.316645668758758e-07,-6.381838536642939e-07,1.316645668758758e-07
accourir,0.0015000897833295174,0.001086983948607495,2.765342871020516e-05,4.913003188597626e-07,4.913003188597626e-07,0.0004727026768998643,-0.0006142812717076306,1.2368720474503444e-05,-1.5284708235701715e-05,4.7667220147403186e-07,-1.4628117385730818e-08,4.7667220147403186e-07,-1.4628117385730818e-08
accroc,0.005255555541211307,-0.000711283252889033,-6.7727291601575315e-06,-6.945097039387914e-07,-6.945097039387914e-07,-0.00021142975824817016,0.0004998534946408629,-2.5917497812394733e-06,4.180979378918058e-06,1.3439877807927662e-06,2.0384974847315576e-06,1.3439877807927662e-06,2.0384974847315576e-06
accrochées,0.002414042083177431,8.991329794568152e-05,-5.0105827400672515e-06,5.92048603293197e-07,5.92048603293197e-07,0.0001016843680609286,1.177107011524708e-05,-2.4288539297309145e-07,4.76769734709416e-06,-6.048992516665229e-09,-5.980975958098622e-07,-6.048992516665229e-09,-5.980975958098622e-07
accueil,0.003992799115385595,0.0029147716321287764,6.99657090954185e-05,-1.4854950875291557e-07,-1.4854950875291557e-07,0.0014238778048157037,-0.0014908938273130725,3.717954347857157e-05,-3.278616561684693e-05,-9.930433571082922e-07,-8.444938483553766e-07,-9.930433571082922e-07,-8.444938483553766e-07
accueillait,0.0012234179119077206,0.0005994440885969941,1.1015669279658338e-05,-2.7456052934281753e-07,-2.7456052934281753e-07,0.0003412476767735269,-0.0002581964118234671,6.409887846037236e-06,-4.605781433621103e-06,-5.69355852270419e-07,-2.947953229276015e-07,-5.69355852270419e-07,-2.947953229276015e-07
accueillie,0.0011671031354211778,0.0015305242997197168,4.0527243653704025e-05,-1.0105045022949022e-07,-1.0105045022949022e-07,0.0008399500497701199,-0.0006905742499495969,2.2176002628940406e-05,-1.8351241024763622e-05,3.7137389686878246e-08,1.3818783991636846e-07,3.7137389686878246e-08,1.3818783991636846e-07
accusait,0.0022249509645918277,-0.002210464501604334,-5.361235616279384e-05,-9.701340976510085e-08,-9.701340976510085e-08,-0.001175513710244944,0.0010349507913593899,-2.8071986804285356e-05,2.5540369358508486e-05,5.39968926924583e-07,6.369823366896839e-07,5.39968926924583e-07,6.369823366896839e-07
accéder,0.0010442325934438296,0.00025140323692292895,1.4571070552174385e-06,-1.0367322495055956e-08,-1.0367322495055956e-08,0.0001076891921312737,-0.00014371404479165522,9.864457405514006e-07,-4.7066131466603795e-07,-4.253154045054072e-07,-4.1494808201035124e-07,-4.253154045054072e-07,-4.1494808201035124e-07
acharna,0.0019417662641295589,-0.00016249338859238745,9.696382139829428e-07,-1.627605540351092e-07,-1.627605540351092e-07,1.3696512452330652e-05,0.0001761899010447181,8.445122513751289e-07,-1.2512596260781393e-07,-5.825168771015964e-08,1.0450886632494957e-07,-5.825168771015964e-08,1.0450886632494957e-07
acharnées,0.0020840049938349093,0.001204078349185696,2.4269270434311136e-05,-5.997493757693276e-07,-5.997493757693276e-07,0.0007401764503180183,-0.0004639018988676776,1.2861655346702418e-05,-1.1407615087608716e-05,-1.0176768958748908e-06,-4.1792752010556306e-07,-1.0176768958748908e-06,-4.1792752010556306e-07
acheminer,0.0019138428133192767,0.0002167393286277206,-7.052195212850247e-06,3.594090269242062e-07,3.594090269242062e-07,1.349756276685276e-06,-0.00021538957235103532,-4.548241622389379e-06,2.5039535904608677e-06,-8.247096071510562e-08,-4.418799876393118e-07,-8.247096071510562e-08,-4.418799876393118e-07
acheta,0.0026749471302939176,0.001587115448181103,2.4631960454251943e-05,-1.3744953080837017e-07,-1.3744953080837017e-07,0.0007512455702514085,-0.0008358698779296944,1.223072488984613e-05,-1.2401235564405813e-05,-1.3795921061135973e-06,-1.2421425753052272e-06,-1.3795921061135973e-06,-1.2421425753052272e-06
achetait,0.0012578612080774013,0.0008914007302810373,2.6430650162083763e-05,7.189695437091336e-08,7.189695437091336e-08,0.00045418821362303464,-0.0004372125166580027,1.3981768127685175e-05,-1.2448882034398588e-05,3.5325512114738284e-07,2.813581667764695e-07,3.5325512114738284e-07,2.813581667764695e-07
acheter,0.004278576980467755,0.0024981509487225313,4.513464782803866e-05,-2.0655939949043777e-06,-2.0655939949043777e-06,0.001391766168755619,-0.0011063847799669124,2.8395168834120744e-05,-1.6739478993917918e-05,-4.901034965277499e-06,-2.835440970373121e-06,-4.901034965277499e-06,-2.835440970373121e-06
achetez,0.0018540205415788285,-0.00031130038792691404,9.206404764182771e-07,-6.812368765662849e-07,-6.812368765662849e-07,-4.41920639153715e-05,0.00026710832401154254,3.6525126042572517e-06,2.7318721278389745e-06,2.55445092111588e-07,9.366819686778729e-07,2.55445092111588e-07,9.366819686778729e-07
acheva,0.0037416833874541217,0.0020499458564173997,5.318006715814469e-05,6.097759375787962e-07,6.097759375787962e-07,0.0009933651207209868,-0.0010565807356964132,2.7913885500501946e-05,-2.526618165764274e-05,4.584520969358376e-08,-5.639307278852124e-07,4.584520969358376e-08,-5.639307278852124e-07
achevait,0.0009735896931062844,-0.0009017059308779006,-2.7373954861550065e-05,3.330210223644959e-07,3.330210223644959e-07,-0.0004648976878584558,0.00043680824301944486,-1.3889199773156217e-05,1.3484755088393848e-05,8.226881718722919e-08,-2.5075220517726673e-07,8.226881718722919e-08,-2.5075220517726673e-07
achever,0.0016640613490563946,2.717748486995462e-05,-5.669103998885453e-06,-2.435218684079133e-07,-2.435218684079133e-07,6.86480257890627e-05,4.147054091910808e-05,-2.645104054512495e-06,3.023999944372957e-06,2.4993416929497075e-08,2.6851528533741035e-07,2.4993416929497075e-08,2.6851528533741035e-07
achevé,0.0009088618830666847,-0.00022439984726943174,-1.445076503760557e-05,-1.5385312838305766e-07,-1.5385312838305766e-07,-0.00012680809763938446,9.759174963004728e-05,-8.167911372403533e-06,6.282853665202036e-06,-6.563845350693957e-07,-5.02531406686338e-07,-6.563845350693957e-07,-5.02531406686338e-07
achète,0.000934059955340462,0.00024628021775034687,9.39142635424958e-06,-1.7524365358162768e-07,-1.7524365358162768e-07,0.00015169489275466695,-9.458532499567992e-05,5.13711710688053e-06,-4.254309247369049e-06,1.2193384854806816e-07,2.9717750212969584e-07,1.2193384854806816e-07,2.9717750212969584e-07
achètes,0.0020967576919918543,1.7316196709125573e-05,7.813470197371855e-07,-1.0254313890983634e-06,-1.0254313890983634e-06,0.00019942168504193808,0.0001821054883328125,3.531093371747545e-06,2.7497463520103593e-06,-3.0245104469142917e-07,7.229803444069343e-07,-3.0245104469142917e-07,7.229803444069343e-07
acidité,0.0018788152885418536,0.00010566136940649536,6.284247392284345e-06,5.546651487438436e-07,5.546651487438436e-07,7.338362115091559e-05,-3.227774825557978e-05,3.33006448173018e-06,-2.9541829105541646e-06,2.1266004204358624e-07,-3.420051067002574e-07,2.1266004204358624e-07,-3.420051067002574e-07
acier,0.0016203797421406577,-0.001532974626786481,-4.2554318695480704e-05,-3.5444790639606125e-07,-3.5444790639606125e-07,-0.0007294220265511656,0.0008035526002353155,-2.0358500825379626e-05,2.219581787010108e-05,-1.318765178158835e-07,2.2257138858017778e-07,-1.318765178158835e-07,2.2257138858017778e-07
acompte,0.003922515119457023,-0.0013324693788831553,-4.189473961718222e-05,-5.106987648227316e-07,-5.106987648227316e-07,-0.0007724971071527597,0.0005599722717303956,-2.4215786033899778e-05,1.7678953583282442e-05,-1.4365370964269391e-06,-9.258383316042076e-07,-1.4365370964269391e-06,-9.258383316042076e-07
acquis,0.005143037860844455,-0.002334063358869065,-6.832389144238144e-05,1.168995567562639e-06,1.168995567562639e-06,-0.0013854707937483279,0.0009485925651207372,-3.6913382765426455e-05,3.141050867695498e-05,1.3864728634224273e-06,2.174772958597883e-07,1.3864728634224273e-06,2.174772958597883e-07
acquise,0.0012234179119077206,0.0003474704327087121,4.732453867076045e-06,6.614889520037593e-07,6.614889520037593e-07,0.00011404095065046635,-0.00023342948205824576,1.2570591309804902e-06,-3.4753947360955552e-06,2.8395009213917062e-08,-6.330939427898423e-07,2.8395009213917062e-08,-6.330939427898423e-07
acquitter,0.002856170888459073,-0.0013069175677079179,-3.8416980406624557e-05,-6.823850856569842e-07,-6.823850856569842e-07,-0.0006489050485350198,0.000658012519172898,-1.96172514082474e-05,1.8799728998377158e-05,4.171604471575047e-07,1.099545532814489e-06,4.171604471575047e-07,1.099545532814489e-06
acquitté,0.0017197633895404292,-0.0011447792762097103,-3.295479973865309e-05,-4.20101099705885e-07,-4.20101099705885e-07,-0.0005527561732430077,0.0005920231029667028,-1.7230452806775307e-05,1.572434693187779e-05,6.855086296701141e-08,4.886519626728964e-07,6.855086296701141e-08,4.886519626728964e-07
acquéreur,0.0018960321506195196,0.00036612772448935073,1.0996864676733671e-05,-2.2166411165339753e-07,-2.2166411165339753e-07,0.00026902803821424865,-9.709968627510207e-05,7.816649517817664e-06,-3.180215158916007e-06,1.444468667674405e-07,3.6611097842083804e-07,1.444468667674405e-07,3.6611097842083804e-07
acte,0.0013558151125659956,0.00029249602023360857,7.018538734579459e-07,5.0545374543718006e-08,5.0545374543718006e-08,0.00016634898621491074,-0.0001261470340186978,1.5617579550345785e-06,8.599040815766326e-07,-6.045175208219591e-07,-6.550628953656771e-07,-6.045175208219591e-07,-6.550628953656771e-07
