word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
combiné,0.0020822743031899183,-0.00026836767332912015,-2.286361108810943e-05,9.796158798204904e-08,9.796158798204904e-08,-0.00016315916166019601,0.00010520851166892412,-1.565080325698128e-05,7.212807831128153e-06,4.5037322213550305e-07,3.52411634153454e-07,4.5037322213550305e-07,3.52411634153454e-07
combustible,0.0072235664354314754,0.0008688721351500393,-4.980787895681372e-06,-1.335023803069661e-06,-1.335023803069661e-06,0.00032488897892353263,-0.0005439831562265066,-8.383923148319891e-06,-3.4031352526385193e-06,-2.8126495608743317e-06,-1.4776257578046707e-06,-2.8126495608743317e-06,-1.4776257578046707e-06
comité,0.002341227460942877,-0.0009049702728133543,-3.284830077411463e-05,6.806574426343447e-07,6.806574426343447e-07,-0.0005283273457845764,0.00037664292702877786,-2.0532799591013615e-05,1.2315501183101012e-05,1.4806619655872673e-06,8.000045229529226e-07,1.4806619655872673e-06,8.000045229529226e-07
commande,0.0014148941249000708,-0.00031036049310122747,4.6927667155582744e-07,-1.8042760480847894e-07,-1.8042760480847894e-07,-0.00024438040804406207,6.59800850571654e-05,1.4217569119584482e-07,-3.271009803599826e-07,-8.216402657705695e-07,-6.412126609620906e-07,-8.216402657705695e-07,-6.412126609620906e-07
commando,0.0032559802127621277,-0.0016883543620092203,-6.656148876441851e-05,1.269992355858956e-06,1.269992355858956e-06,-0.0009153171863352822,0.0007730371756739383,-3.951642928049735e-05,2.7045059483921152e-05,8.986492232041823e-07,-3.7134313265477375e-07,8.986492232041823e-07,-3.7134313265477375e-07
commençaient,0.006472767371136628,0.0012231875898439104,2.1528183718594226e-05,3.221934117972518e-06,3.221934117972518e-06,0.000846097802683893,-0.00037708978716001745,1.1731664408596974e-05,-9.796519309997254e-06,5.757263516776966e-06,2.5353293988044477e-06,5.757263516776966e-06,2.5353293988044477e-06
commençais,0.010850920716775628,-0.0011751417425551846,-0.00010557745181833032,-2.4532288070692077e-06,-2.4532288070692077e-06,-0.0004028582457896419,0.0007722834967655428,-7.04455190470506e-05,3.513193277127971e-05,-3.2506216858161154e-06,-7.973928787469078e-07,-3.2506216858161154e-06,-7.973928787469078e-07
commençait,0.012851268052013896,-0.0038337085519578704,-0.00015460806302752773,3.958779876475274e-06,3.958779876475274e-06,-0.0023292181094861316,0.0015044904424717388,-0.0001037574368823904,5.085062614513733e-05,8.09394737599197e-06,4.135167499516696e-06,8.09394737599197e-06,4.135167499516696e-06
commode,0.006025680215725324,-0.0008980777419228719,4.665173074031242e-06,-9.741151430140488e-07,-9.741151430140488e-07,-0.0005201268716430368,0.0003779508702798351,4.366127163788676e-07,-4.228560357652374e-06,-1.0262186615135347e-06,-5.2103518499486044e-08,-1.0262186615135347e-06,-5.2103518499486044e-08
communauté,0.0038478639917460897,0.0012861519914258556,3.3559671703448405e-05,-7.175460513409572e-07,-7.175460513409572e-07,0.0005088971417261192,-0.0007772548496997363,1.3048992092121468e-05,-2.0510679611326937e-05,-2.0196730028721123e-06,-1.3021269515311551e-06,-2.0196730028721123e-06,-1.3021269515311551e-06
