word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abattus,0.0010045113000442503,-0.0010302864994337826,-2.4476797043027296e-05,-3.027685289359974e-07,-3.027685289359974e-07,-0.0005821501223906128,0.0004481363770431698,-1.438955973172264e-05,1.0087237311304654e-05,-7.228133699718487e-07,-4.2004484103585134e-07,-7.228133699718487e-07,-4.2004484103585134e-07
abdominaux,0.0015209198827017593,3.4921070839102535e-05,-6.601981118380533e-07,1.8959954219433454e-07,1.8959954219433454e-07,2.250575298168599e-05,-1.2415317857416542e-05,-2.2473645468311507e-07,4.3546165715493825e-07,3.676382753507325e-07,1.7803873315639794e-07,3.676382753507325e-07,1.7803873315639794e-07
abel,0.0013221979401788358,-0.0015451768127545248,-4.626034862599982e-05,-5.96112044988307e-07,-5.96112044988307e-07,-0.0009131784323101824,0.0006319983804443424,-2.620351096166601e-05,2.0056837664333814e-05,-3.629371865165794e-07,2.3317485847172764e-07,-3.629371865165794e-07,2.3317485847172764e-07
abject,0.0012232256274959624,-0.00014221986647319123,-2.850815617240414e-06,6.649055275319342e-08,6.649055275319342e-08,-9.416189738884892e-05,4.805796908434232e-05,-1.9284963929588395e-06,9.223192242815745e-07,-1.3447493151376874e-07,-2.0096548426696216e-07,-1.3447493151376874e-07,-2.0096548426696216e-07
ablutions,0.0011459110938904459,6.635809885883758e-05,-8.030206327619751e-07,3.3211967681678183e-07,3.3211967681678183e-07,2.8493031907961133e-05,-3.786506695087645e-05,-6.338483890007799e-07,1.691722437611953e-07,4.3520530434543227e-07,1.0308562752865045e-07,4.3520530434543227e-07,1.0308562752865045e-07
abois,0.0010150336771960968,0.00033021221338106214,8.88974508842858e-06,3.507056006291572e-07,3.507056006291572e-07,0.00019531865462159428,-0.00013489355875946784,5.1572117665758546e-06,-3.7325333218527258e-06,3.108127995390299e-07,-3.98928010901273e-08,3.108127995390299e-07,-3.98928010901273e-08
abominable,0.000706606944696534,-6.869359999894883e-05,-4.6488505727646085e-06,-2.165292917794608e-08,-2.165292917794608e-08,-2.900115979905085e-05,3.969244019989798e-05,-2.7458592377420857e-06,1.9029913350225229e-06,8.133865898854922e-08,1.029915881664953e-07,8.133865898854922e-08,1.029915881664953e-07
abondance,0.000722646637159363,9.153608486774784e-05,1.152407600289388e-06,-1.0756681140381798e-07,-1.0756681140381798e-07,2.352299309922439e-05,-6.801309176852345e-05,1.9462728109799613e-07,-9.577803191913918e-07,-2.8758289295185458e-08,7.880852210863253e-08,-2.8758289295185458e-08,7.880852210863253e-08
aborder,0.0006152544648398596,0.00013095024126122686,6.013157737697158e-06,-2.743089589050142e-07,-2.743089589050142e-07,5.361287609254155e-05,-7.733736516868531e-05,3.1549490601000995e-06,-2.8582086775970587e-06,-3.6561810196605935e-07,-9.130914306104515e-08,-3.6561810196605935e-07,-9.130914306104515e-08
aboutissaient,0.0013920506009321141,-0.00045530413731694256,-1.175742605994808e-05,-3.866919851587491e-08,-3.866919851587491e-08,-0.00028166381507045376,0.00017364032224648882,-7.0062566921263335e-06,4.751169367821746e-06,-8.597692471102413e-08,-4.730772619514922e-08,-8.597692471102413e-08,-4.730772619514922e-08
aboyant,0.0012091136680480955,-0.0005587883053179313,-2.0235142631548166e-05,-2.7111101516368496e-10,-2.7111101516368496e-10,-0.0003387665574566649,0.00022002174786126636,-1.2236580665835769e-05,7.998561965712395e-06,4.0424789287113147e-07,4.0451900388629516e-07,4.0424789287113147e-07,4.0451900388629516e-07
abricot,0.0012232256274959624,-0.0002947057061353268,-5.6353872079303794e-06,1.4639124264842906e-07,1.4639124264842906e-07,-0.00011240983087569817,0.00018229587525962862,-2.0887187095085217e-06,3.5466684984218577e-06,-1.5365289547716772e-07,-3.000441381255968e-07,-1.5365289547716772e-07,-3.000441381255968e-07
abrita,0.0014329122085433034,-0.00012819062742740656,-1.4698338811749578e-05,6.088498053349799e-07,6.088498053349799e-07,-9.426632637610115e-05,3.392430105130542e-05,-9.315158383981438e-06,5.383180427768141e-06,1.164770498923725e-06,5.559206935887451e-07,1.164770498923725e-06,5.559206935887451e-07
abritaient,0.001088972738005658,-7.683275916061409e-05,-2.762912391412431e-06,5.555200575691725e-07,5.555200575691725e-07,-1.1783130723296036e-05,6.504962843731806e-05,-9.477288893736032e-07,1.8151835020388279e-06,6.814640243099199e-07,1.2594396674074743e-07,6.814640243099199e-07,1.2594396674074743e-07
abritait,0.0007966508128945998,-2.3352983475437637e-05,4.234173949839371e-07,2.527179726108614e-07,2.527179726108614e-07,1.6225618791919517e-05,3.9578602267357154e-05,3.902045304758568e-07,-3.3212864508080277e-08,1.2383502906235065e-07,-1.2888294354851075e-07,1.2383502906235065e-07,-1.2888294354851075e-07
abrite,0.0009278735854101612,0.00025575726696400517,6.236901317493489e-06,5.105177574347416e-08,5.105177574347416e-08,0.00016482412324223022,-9.093314372177492e-05,3.6781443227752724e-06,-2.5587569947182166e-06,1.1449505687730678e-07,6.344328113383262e-08,1.1449505687730678e-07,6.344328113383262e-08
abriter,0.0007675616948717446,-0.00013827683580450205,-1.4093425461119229e-06,-2.8295429982462025e-07,-2.8295429982462025e-07,-8.284429260669024e-05,5.543254319781182e-05,-9.270493484966147e-07,4.82293197615308e-07,-4.1530980178229427e-07,-1.3235550195767402e-07,-4.1530980178229427e-07,-1.3235550195767402e-07
abrupte,0.001042790319936268,-0.00017666208921289243,-4.646329777148051e-06,-2.5797699350673636e-08,-2.5797699350673636e-08,-7.220199772335567e-05,0.00010446009148953676,-2.5523930320839236e-06,2.0939367450641273e-06,-9.675884148517027e-08,-7.096114213449664e-08,-9.675884148517027e-08,-7.096114213449664e-08
abruti,0.0008010079748749241,0.00035079599993743395,9.964236096775295e-06,-1.112049678589605e-07,-1.112049678589605e-07,0.00015708919124961682,-0.0001937068086878171,4.530421575313177e-06,-5.433814521462118e-06,-8.592579724442557e-08,2.5279170614534922e-08,-8.592579724442557e-08,2.5279170614534922e-08
abrutis,0.0010097335154272192,-0.00014782921931161318,4.1297065607656014e-06,-2.961274875454131e-07,-2.961274875454131e-07,-7.508043451578108e-05,7.27487847958321e-05,2.6896492408308694e-06,-1.4400573199347318e-06,-7.42472198159587e-07,-4.4634471061417385e-07,-7.42472198159587e-07,-4.4634471061417385e-07
absences,0.0017474626807972332,-0.0014257659424669466,-2.547473281576174e-05,-8.160638791910155e-07,-8.160638791910155e-07,-0.0008844736656477344,0.0005412922768192122,-1.569108063184249e-05,9.78365218391925e-06,-1.6023099628977906e-06,-7.862460837067751e-07,-1.6023099628977906e-06,-7.862460837067751e-07
absent,0.0005267823536961182,-3.552022705458295e-05,2.308690543289714e-07,1.2333867687069964e-07,1.2333867687069964e-07,-8.817302341389802e-06,2.670292471319315e-05,3.567294445040838e-07,1.258603901751124e-07,9.889058672282474e-08,-2.444809014787489e-08,9.889058672282474e-08,-2.444809014787489e-08
absentait,0.0012000079320550294,-9.105511145461923e-05,-5.793552320822945e-06,3.2599987378331637e-07,3.2599987378331637e-07,-3.3976615543334654e-05,5.707849591128458e-05,-3.584114241884414e-06,2.2094380789385305e-06,4.669999822659055e-07,1.4100010848258913e-07,4.669999822659055e-07,1.4100010848258913e-07
absolu,0.001181971680945049,-0.00020790505522796842,3.820564614310448e-06,-1.0434264266005095e-07,-1.0434264266005095e-07,-0.00010128589113375883,0.00010661916409420959,2.033065205644711e-06,-1.7874994086657368e-06,-6.855864202030973e-07,-5.812437775430464e-07,-6.855864202030973e-07,-5.812437775430464e-07
absolue,0.0011518803097341427,2.064371895000285e-06,3.818134685028582e-06,-6.231601198413975e-07,-6.231601198413975e-07,-1.0260057072263141e-05,-1.2324428967263426e-05,1.4421855499183346e-06,-2.375949135110247e-06,-1.0318035297502347e-06,-4.086434099088371e-07,-1.0318035297502347e-06,-4.086434099088371e-07
absolues,0.001459895126760688,-0.0003997653726375627,-1.4961011570540686e-05,7.584635232136021e-08,7.584635232136021e-08,-0.00024759174524664556,0.0001521736273909171,-8.846711698456044e-06,6.114299872084642e-06,3.2520585759428424e-07,2.4935950527292403e-07,3.2520585759428424e-07,2.4935950527292403e-07
absolument,0.0012789510288877288,0.00025202914658239934,5.976663736484122e-06,-2.1136294857038775e-08,-2.1136294857038775e-08,0.0001902688451961701,-6.176030138622922e-05,4.3724359256430645e-06,-1.6042278108410575e-06,-5.1258729413980794e-08,-3.012243455694202e-08,-5.1258729413980794e-08,-3.012243455694202e-08
absorba,0.0011382741490973522,0.0009174258898742622,2.1184174992176273e-05,-2.5863858640049083e-07,-2.5863858640049083e-07,0.0004709740154077369,-0.0004464518744665253,1.109376657446199e-05,-1.0090408417714282e-05,5.308192734172009e-08,3.117205137422109e-07,5.308192734172009e-08,3.117205137422109e-07
absorber,0.000793775459158818,-0.00025926960967303267,-6.035825824371051e-06,-1.2537257172902654e-07,-1.2537257172902654e-07,-0.00014845865510146642,0.00011081095457156627,-3.344028403556209e-06,2.691797420814841e-06,-1.3859849831464806e-07,-1.322592658562153e-08,-1.3859849831464806e-07,-1.322592658562153e-08
absurde,0.0005829876589796087,-7.201093854846438e-05,-4.386542209054754e-06,3.3115458667777227e-09,3.3115458667777227e-09,-4.14172615359327e-05,3.059367701253167e-05,-2.31320851833765e-06,2.0733336907171046e-06,2.14409107519839e-07,2.110975616530613e-07,2.14409107519839e-07,2.110975616530613e-07
abus,0.0009095546917036166,-0.0002748418430290256,-7.0584151747465175e-06,-2.3753698792229569e-07,-2.3753698792229569e-07,-0.00015275781693942803,0.00012208402608959758,-3.6247480841129914e-06,3.433667090633526e-06,-2.753062060928803e-07,-3.7769218170584596e-08,-2.753062060928803e-07,-3.7769218170584596e-08
abuse,0.0022116109486307357,-0.0016177525434877518,-3.648273201075329e-05,-3.8749474325224407e-07,-3.8749474325224407e-07,-0.0010451991901312043,0.0005725533533565476,-2.214266205424218e-05,1.4340069956511106e-05,-5.163932644885014e-07,-1.2889852123625735e-07,-5.163932644885014e-07,-1.2889852123625735e-07
abuser,0.0008363173739092432,-0.0005478290432238152,-1.8040822019792706e-05,6.337923939543079e-08,6.337923939543079e-08,-0.0003632376140833541,0.0001845914291404611,-1.0600152724446805e-05,7.440669295345903e-06,3.763391934337951e-07,3.129599540383643e-07,3.763391934337951e-07,3.129599540383643e-07
abusé,0.0008865128215340548,2.6872604397897518e-06,3.971312169190577e-08,1.4261750871450604e-07,1.4261750871450604e-07,-2.1433320735102125e-06,-4.830592513299964e-06,-2.5697820796157856e-07,-2.966913296534843e-07,2.2114858881166843e-07,7.853108009716238e-08,2.2114858881166843e-07,7.853108009716238e-08
abîmé,0.0008701624234615445,0.0005305541808193359,1.5660756985093928e-05,1.0026698531692035e-08,1.0026698531692035e-08,0.00031179924280131456,-0.0002187549380180213,9.022745880120238e-06,-6.6380111049736875e-06,-4.334730572896062e-08,-5.337400426065266e-08,-4.334730572896062e-08,-5.337400426065266e-08
abîmés,0.0011782155586134687,0.0005216698875422051,2.2508395044197037e-05,-3.920656976782199e-07,-3.920656976782199e-07,0.0002925163199983296,-0.00022915356754387554,1.300840708514676e-05,-9.499987959050276e-06,-7.868215140395898e-07,-3.947558163613699e-07,-7.868215140395898e-07,-3.947558163613699e-07
ac,0.0012918286532487553,-0.0002859820567830909,-1.1933900384961029e-05,2.1247114698897547e-08,2.1247114698897547e-08,-0.00017977465768726528,0.00010620739909582566,-7.246196970611567e-06,4.687703414349462e-06,1.6600020849501886e-07,1.447530937961213e-07,1.6600020849501886e-07,1.447530937961213e-07
académie,0.0009216616909215248,-0.0006946000418684875,-2.7001454009982073e-05,-2.3851561514795217e-07,-2.3851561514795217e-07,-0.00046210479547800423,0.0002324952463904833,-1.685764182029294e-05,1.0143812189689134e-05,3.5431298722391844e-07,5.928286023718706e-07,3.5431298722391844e-07,5.928286023718706e-07
académique,0.003966593820536507,-0.00231088920060269,-6.349926513215822e-05,-6.592310155281974e-07,-6.592310155281974e-07,-0.001527949174472695,0.0007829400261299947,-3.9414599048983174e-05,2.4084666083175048e-05,-4.124300880971816e-07,2.468009274310157e-07,-4.124300880971816e-07,2.468009274310157e-07
acajou,0.0025841819156445837,-0.000642163884173231,-1.0731946944632268e-05,-5.249295418316659e-07,-5.249295418316659e-07,-0.00035478079727228293,0.0002873830869009481,-6.440564832768838e-06,4.291382111863431e-06,-1.4413648436671381e-06,-9.164353018354722e-07,-1.4413648436671381e-06,-9.164353018354722e-07
accent,0.0013915321459159597,-0.0007954642481037715,-1.786232881402393e-05,-1.636704895268312e-08,-1.636704895268312e-08,-0.0004960483647426892,0.0002994158833610823,-1.044835684907959e-05,7.413971964944341e-06,-1.5718866148470508e-07,-1.4082161253202196e-07,-1.5718866148470508e-07,-1.4082161253202196e-07
accentuer,0.001085699864642361,-0.0006912325256568558,-1.9385999267821766e-05,3.637077884540978e-07,3.637077884540978e-07,-0.0003854102388977703,0.00030582228675908547,-1.09799890517653e-05,8.406010216056464e-06,4.916922809872957e-07,1.2798449253319792e-07,4.916922809872957e-07,1.2798449253319792e-07
accepta,0.0006450519624909481,0.00020751330717849232,1.3487273930391938e-05,-7.735584189357418e-08,-7.735584189357418e-08,0.00016351268466942816,-4.4000622509064166e-05,8.640461113731334e-06,-4.846812816660604e-06,-5.175212374141721e-07,-4.401653955205979e-07,-5.175212374141721e-07,-4.401653955205979e-07
acceptant,0.0008379351637059257,-0.0001007514660445087,1.7734952552687507e-06,5.700886729076452e-09,5.700886729076452e-09,-3.951484939272507e-05,6.123661665178364e-05,1.1252986725607294e-06,-6.481965827080213e-07,-3.3785653048810575e-07,-3.435574172171822e-07,-3.3785653048810575e-07,-3.435574172171822e-07
acceptation,0.0009770861204542942,-0.00017201085805728855,-1.31686532058552e-06,-4.113474879931006e-07,-4.113474879931006e-07,-0.0001715552618521048,4.555962051837557e-07,-2.0114733956334048e-06,-6.946080750478847e-07,-4.84799063929062e-07,-7.345157593596146e-08,-4.84799063929062e-07,-7.345157593596146e-08
accepte,0.0004963909329270195,8.154844037076096e-05,4.7213010277706725e-06,-7.742452273376586e-08,-7.742452273376586e-08,8.24656211378765e-05,9.171807671155407e-07,3.208995152263546e-06,-1.5123058755071268e-06,-3.797399433448346e-07,-3.0231542061106876e-07,-3.797399433448346e-07,-3.0231542061106876e-07
accepter,0.002116387912021727,0.0011001806997605551,4.017163921341713e-05,-8.43667779920531e-08,-8.43667779920531e-08,0.0007786019863698678,-0.0003215787133906872,2.6153135121890722e-05,-1.4018504091526403e-05,-8.922185686833988e-07,-8.078517906913457e-07,-8.922185686833988e-07,-8.078517906913457e-07
accepté,0.002206929367276408,0.001842419889480584,5.3269744365419124e-05,5.763290631583203e-07,5.763290631583203e-07,0.0013379452462433119,-0.0005044746432372721,3.5000929523122607e-05,-1.8268814842296517e-05,-7.7543272691899e-08,-6.538723358502193e-07,-7.7543272691899e-08,-6.538723358502193e-07
accidentel,0.0013696155046975808,-0.0010669476000512415,-3.122266659842135e-05,6.01071018888169e-08,6.01071018888169e-08,-0.0006419329387537391,0.00042501466129750236,-1.8620605266916686e-05,1.2602061331504664e-05,1.5276333832121378e-07,9.265623643239687e-08,1.5276333832121378e-07,9.265623643239687e-08
accompagna,0.0007729218607377866,0.00022548852962658115,7.339519790341415e-06,2.9884001639530853e-07,2.9884001639530853e-07,0.0001976084949414005,-2.7880034685180652e-05,5.276923459260458e-06,-2.062596331080957e-06,1.8445396574915358e-07,-1.1438605064615495e-07,1.8445396574915358e-07,-1.1438605064615495e-07
accompagner,0.00088065171998602,0.00025047265129979855,1.026742016018767e-05,2.727222460350465e-07,2.727222460350465e-07,0.00018184111079375684,-6.863154050604173e-05,6.4214687614837294e-06,-3.8459513987039405e-06,1.4805591088671864e-07,-1.2466633514832784e-07,1.4805591088671864e-07,-1.2466633514832784e-07
accompagné,0.0010270613151889569,-0.0006939175106540221,-1.9013553350740238e-05,4.1489374479897146e-08,4.1489374479897146e-08,-0.0003157702426012608,0.00037814726805276126,-9.294392401130643e-06,9.719160949609595e-06,-1.2604264763429755e-07,-1.675320221141947e-07,-1.2604264763429755e-07,-1.675320221141947e-07
accompagnée,0.0005934208505590244,5.312417077713248e-05,1.0513141961373442e-05,-2.5089557639493234e-07,-2.5089557639493234e-07,3.418769229584411e-05,-1.8936478481288377e-05,6.228136904503789e-06,-4.285005056869652e-06,-6.946141296733522e-07,-4.437185532784199e-07,-6.946141296733522e-07,-4.437185532784199e-07
accomplies,0.0012429587176003968,-0.000608098943784345,-1.8421534014222516e-05,1.7449760975498616e-07,1.7449760975498616e-07,-0.0003324383905572061,0.00027566055322713885,-1.066308027105392e-05,7.758453743168595e-06,-2.448903009552766e-09,-1.7694651276453893e-07,-2.448903009552766e-09,-1.7694651276453893e-07
accomplissait,0.0009561230627219901,-0.0008959611456613371,-2.7874606395512618e-05,2.2613914998000237e-08,2.2613914998000237e-08,-0.0005563437332710546,0.00033961741239028247,-1.6241580824010357e-05,1.163302557150226e-05,3.3647075940111774e-07,3.138568444031175e-07,3.3647075940111774e-07,3.138568444031175e-07
accorde,0.0006178623412818857,7.117257429012465e-05,5.747235679304695e-06,-1.5893220648039332e-07,-1.5893220648039332e-07,6.801659055471438e-05,-3.1559837354102705e-06,3.592541921691778e-06,-2.154693757612917e-06,-4.867748474124367e-07,-3.278426409320434e-07,-4.867748474124367e-07,-3.278426409320434e-07
accouche,0.0011867727015016352,0.0003677867675692106,8.369564244796229e-06,-9.479348282467945e-08,-9.479348282467945e-08,0.0001830801274372723,-0.0001847066401319383,3.876077069422521e-06,-4.493487175373708e-06,8.400338305760978e-08,1.7879686588228923e-07,8.400338305760978e-08,1.7879686588228923e-07
accouché,0.001042790319936268,0.0010304106618459253,3.9901302527715135e-05,-4.4966652536803965e-07,-4.4966652536803965e-07,0.0006033052011157387,-0.00042710546073018664,2.334442949611056e-05,-1.6556873031604575e-05,-8.528645064193328e-07,-4.0319798105129313e-07,-8.528645064193328e-07,-4.0319798105129313e-07
accoudoir,0.0010760584331371674,0.0005038510756261735,1.460311124130637e-05,-5.749901184312801e-10,-5.749901184312801e-10,0.0002962586370153593,-0.0002075924386108143,7.610424791254759e-06,-6.99268645005161e-06,-1.8628026349931973e-07,-1.8570527338088845e-07,-1.8628026349931973e-07,-1.8570527338088845e-07
accoudée,0.001066671871312007,-0.00027738877380810363,1.7528792237190654e-06,-3.078293286321492e-07,-3.078293286321492e-07,-0.0001232279193977817,0.00015416085441032193,1.2758933571141062e-06,-4.769858666049592e-07,-9.730394651630023e-07,-6.652101365308532e-07,-9.730394651630023e-07,-6.652101365308532e-07
accouraient,0.001102374488724437,5.81090898752795e-05,-2.0261831658483747e-07,-8.192322865091004e-08,-8.192322865091004e-08,2.2210156335200752e-05,-3.589893354007875e-05,1.1146299481784905e-07,3.140813114026865e-07,-1.1723205536977826e-07,-3.530882671886821e-08,-1.1723205536977826e-07,-3.530882671886821e-08
accrochait,0.0007702316641882504,0.0004089129387187373,1.5287204378363474e-05,-1.1348313209912182e-08,-1.1348313209912182e-08,0.0002493275100660859,-0.00015958542865265134,9.276162122255957e-06,-6.011042256107519e-06,-1.8568656467574986e-07,-1.7433825146583767e-07,-1.8568656467574986e-07,-1.7433825146583767e-07
accrocher,0.002499647154356245,0.0007523779049567133,3.6434436045485686e-05,-8.150847180580995e-07,-8.150847180580995e-07,0.00048182730625169387,-0.0002705505987050195,2.2289489775126003e-05,-1.4144946270359683e-05,-1.2847269385339194e-06,-4.6964222047582e-07,-1.2847269385339194e-06,-4.6964222047582e-07
accueil,0.001098141437400059,0.0005386231766801445,1.9104400042575047e-05,-1.763305662842934e-07,-1.763305662842934e-07,0.00034369155747039274,-0.0001949316192097517,1.1616945681360903e-05,-7.4874543612141425e-06,-5.584884406680334e-07,-3.8215787438374e-07,-5.584884406680334e-07,-3.8215787438374e-07
accueillaient,0.0012280570523129609,0.00041691985511571844,6.238497044911639e-06,3.343741238325263e-07,3.343741238325263e-07,0.00026333652455815226,-0.00015358333055756618,4.360963849336338e-06,-1.8775331955753008e-06,6.067245119898371e-07,2.723503881573108e-07,6.067245119898371e-07,2.723503881573108e-07
accueillie,0.000802472324356942,0.0008704322025088593,2.7415425427841804e-05,-1.2425319810439866e-07,-1.2425319810439866e-07,0.0005310743404287709,-0.0003393578620800884,1.6332991921039154e-05,-1.108243350680265e-05,-1.9636222377550854e-07,-7.210902567110988e-08,-1.9636222377550854e-07,-7.210902567110988e-08
accueillir,0.0005377516968031259,0.000269723452694682,1.4899101027349217e-05,-2.311324804063939e-07,-2.311324804063939e-07,0.00017426732086578645,-9.545613182889555e-05,8.754621795459344e-06,-6.144479231889872e-06,-6.95064648417738e-07,-4.6393216801134413e-07,-6.95064648417738e-07,-4.6393216801134413e-07
acculée,0.0014329122085433034,0.0008756555376437361,3.0183508008506943e-05,3.204352529135227e-08,3.204352529135227e-08,0.0005119067406653729,-0.0003637487969783632,1.7588685925514113e-05,-1.2594822082992832e-05,-3.2553378100828423e-07,-3.575773062996365e-07,-3.2553378100828423e-07,-3.575773062996365e-07
accumulait,0.0012280570523129609,-0.00020449916150334522,-1.0892908662458255e-05,3.8134659776792346e-07,3.8134659776792346e-07,-8.94730466648238e-05,0.00011502611483852143,-5.4527630915884725e-06,5.440145570869782e-06,1.010105232131246e-06,6.287586343633226e-07,1.010105232131246e-06,6.287586343633226e-07
accumulation,0.0035866234592449556,-0.0010654814789629314,-1.927726613336241e-05,-1.7645784391549988e-09,-1.7645784391549988e-09,-0.0005308088416103729,0.0005346726373525586,-1.0867282492508916e-05,8.409983640853494e-06,-6.954786854817462e-07,-6.937141070425912e-07,-6.954786854817462e-07,-6.937141070425912e-07
accumule,0.0013221979401788358,-0.0003855209082189223,-1.3266287189735587e-05,3.727514258465344e-07,3.727514258465344e-07,-0.00018892768986993015,0.00019659321834899216,-7.21513184829314e-06,6.051155341442445e-06,5.550886763025213e-07,1.823372504559869e-07,5.550886763025213e-07,1.823372504559869e-07
accumuler,0.0010456891462070868,0.00012047230825876542,1.6658837734876618e-06,9.705806244140321e-08,9.705806244140321e-08,8.241863718533792e-05,-3.8053671073427496e-05,1.1544518570914858e-06,-5.11431916396176e-07,1.8488920096052358e-07,8.783113851912037e-08,1.8488920096052358e-07,8.783113851912037e-08
accumulées,0.0010729019301652693,-0.0007686522642345383,-1.5347234359409663e-05,-4.071449862835029e-07,-4.071449862835029e-07,-0.00047864655178913484,0.0002900057124454035,-9.553608328961625e-06,5.793626030448038e-06,-8.24414694460092e-07,-4.1726970817658914e-07,-8.24414694460092e-07,-4.1726970817658914e-07
accumulés,0.0010792432459305957,-0.000548315379222558,-8.550389083045926e-08,-5.719688313039841e-07,-5.719688313039841e-07,-0.0002979246170722212,0.0002503907621503368,-1.3123238591399997e-07,-4.572849508354071e-08,-1.562070550943094e-06,-9.9010171963911e-07,-1.562070550943094e-06,-9.9010171963911e-07
